time,num_rows,first_label,last_label,unique_labels,delta_from_prev,is_integer_time
1643919737.0,32,None,None,1,1.0,True
1643919738.0,32,None,None,1,1.0,True
1643919739.0,32,None,None,1,1.0,True
1643919740.0,32,None,None,1,1.0,True
1643919741.0,32,None,None,1,1.0,True
1643919742.0,32,None,None,1,1.0,True
1643919743.0,32,None,None,1,1.0,True
1643919744.0,32,None,None,1,1.0,True
1643919745.0,32,None,None,1,1.0,True
1643919746.0,32,None,None,1,1.0,True
1643919747.0,32,None,None,1,1.0,True
1643919748.0,32,None,None,1,1.0,True
1643919749.0,32,None,None,1,1.0,True
1643919750.0,32,None,None,1,1.0,True
1643919751.0,32,None,None,1,1.0,True
1643919752.0,32,None,None,1,1.0,True
1643919753.0,32,None,None,1,1.0,True
1643919754.0,32,None,None,1,1.0,True
1643919755.0,32,None,None,1,1.0,True
1643919756.0,32,None,None,1,1.0,True
1643919757.0,32,None,None,1,1.0,True
1643919758.0,32,None,None,1,1.0,True
1643919759.0,32,None,None,1,1.0,True
1643919760.0,32,None,None,1,1.0,True
1643919761.0,32,None,None,1,1.0,True
1643919762.0,32,None,None,1,1.0,True
1643919763.0,32,None,None,1,1.0,True
1643919764.0,32,None,None,1,1.0,True
1643919765.0,32,None,None,1,1.0,True
1643919766.0,32,None,None,1,1.0,True
1643919767.0,32,None,None,1,1.0,True
1643919768.0,32,None,None,1,1.0,True
1643919769.0,32,None,None,1,1.0,True
1643919770.0,32,None,None,1,1.0,True
1643919771.0,32,None,None,1,1.0,True
1643919772.0,32,None,None,1,1.0,True
1643919773.0,32,None,None,1,1.0,True
1643919774.0,32,None,None,1,1.0,True
1643919775.0,32,None,None,1,1.0,True
1643919776.0,32,None,None,1,1.0,True
1643919777.0,32,None,None,1,1.0,True
1643919778.0,32,None,None,1,1.0,True
1643919779.0,32,None,None,1,1.0,True
1643919780.0,32,None,None,1,1.0,True
1643919781.0,32,None,None,1,1.0,True
1643919782.0,32,None,None,1,1.0,True
1643919783.0,32,None,None,1,1.0,True
1643919784.0,32,None,None,1,1.0,True
1643919785.0,32,None,None,1,1.0,True
1643919786.0,32,None,None,1,1.0,True
1643919787.0,32,None,None,1,1.0,True
