time,num_rows,first_label,last_label,unique_labels,delta_from_prev,is_integer_time
1645477013.0,32,None,None,1,1.0,True
1645477014.0,32,None,None,1,1.0,True
1645477015.0,32,None,None,1,1.0,True
1645477016.0,32,None,None,1,1.0,True
1645477017.0,32,None,None,1,1.0,True
1645477018.0,32,None,None,1,1.0,True
1645477019.0,32,None,None,1,1.0,True
1645477020.0,32,None,None,1,1.0,True
1645477021.0,32,None,None,1,1.0,True
1645477022.0,32,None,None,1,1.0,True
1645477023.0,32,None,None,1,1.0,True
1645477024.0,32,None,None,1,1.0,True
1645477025.0,32,None,None,1,1.0,True
1645477026.0,32,None,None,1,1.0,True
1645477027.0,32,None,None,1,1.0,True
1645477028.0,32,None,None,1,1.0,True
1645477029.0,32,None,None,1,1.0,True
1645477030.0,32,None,None,1,1.0,True
1645477031.0,32,None,None,1,1.0,True
1645477032.0,32,None,None,1,1.0,True
1645477033.0,32,None,None,1,1.0,True
1645477034.0,32,None,None,1,1.0,True
1645477035.0,32,None,None,1,1.0,True
1645477036.0,32,None,None,1,1.0,True
1645477037.0,32,None,None,1,1.0,True
1645477038.0,32,None,None,1,1.0,True
1645477039.0,32,None,None,1,1.0,True
1645477040.0,32,None,None,1,1.0,True
1645477041.0,32,None,None,1,1.0,True
1645477042.0,32,None,None,1,1.0,True
1645477043.0,32,None,None,1,1.0,True
1645477044.0,32,None,None,1,1.0,True
1645477045.0,32,None,None,1,1.0,True
1645477046.0,32,None,None,1,1.0,True
1645477047.0,32,None,None,1,1.0,True
1645477048.0,32,None,None,1,1.0,True
1645477049.0,32,None,None,1,1.0,True
1645477050.0,32,None,None,1,1.0,True
1645477051.0,32,None,None,1,1.0,True
1645477052.0,32,None,None,1,1.0,True
1645477053.0,32,None,None,1,1.0,True
1645477054.0,32,None,None,1,1.0,True
1645477055.0,32,None,None,1,1.0,True
1645477056.0,32,None,None,1,1.0,True
1645477057.0,32,None,None,1,1.0,True
1645477058.0,32,None,None,1,1.0,True
1645477059.0,32,None,None,1,1.0,True
1645477060.0,32,None,None,1,1.0,True
1645477061.0,32,None,None,1,1.0,True
1645477062.0,32,None,None,1,1.0,True
1645477063.0,32,None,None,1,1.0,True
1645477064.0,32,None,None,1,1.0,True
1645477065.0,32,None,None,1,1.0,True
1645477066.0,32,None,None,1,1.0,True
1645477067.0,32,None,None,1,1.0,True
1645477068.0,32,None,None,1,1.0,True
1645477069.0,32,None,None,1,1.0,True
1645477070.0,32,None,None,1,1.0,True
1645477071.0,32,None,None,1,1.0,True
1645477072.0,32,None,None,1,1.0,True
1645477073.0,32,None,None,1,1.0,True
1645477074.0,32,None,None,1,1.0,True
1645477075.0,32,None,None,1,1.0,True
1645477076.0,32,None,None,1,1.0,True
1645477077.0,32,None,None,1,1.0,True
1645477078.0,32,None,None,1,1.0,True
1645477079.0,32,None,None,1,1.0,True
1645477080.0,32,None,None,1,1.0,True
1645477081.0,32,None,None,1,1.0,True
1645477082.0,32,None,None,1,1.0,True
1645477083.0,32,None,None,1,1.0,True
1645477084.0,32,None,None,1,1.0,True
1645477085.0,32,None,None,1,1.0,True
1645477086.0,32,None,None,1,1.0,True
1645477087.0,32,None,None,1,1.0,True
1645477088.0,32,None,None,1,1.0,True
