time,num_rows,first_label,last_label,unique_labels,delta_from_prev,is_integer_time
1657564506.0,32,jelly,jelly,1,1.0,True
1657564507.0,32,jelly,jelly,1,1.0,True
1657564508.0,32,jelly,jelly,1,1.0,True
1657564509.0,32,jelly,jelly,1,1.0,True
1657564510.0,32,jelly,jelly,1,1.0,True
1657564511.0,32,jelly,jelly,1,1.0,True
1657564512.0,32,jelly,jelly,1,1.0,True
1657564513.0,32,jelly,jelly,1,1.0,True
1657564514.0,32,jelly,jelly,1,1.0,True
1657564515.0,32,jelly,jelly,1,1.0,True
1657564516.0,32,jelly,jelly,1,1.0,True
1657564517.0,32,jelly,jelly,1,1.0,True
1657564518.0,32,jelly,jelly,1,1.0,True
1657564519.0,32,jelly,jelly,1,1.0,True
1657564520.0,32,jelly,jelly,1,1.0,True
1657564521.0,32,jelly,jelly,1,1.0,True
1657564522.0,32,jelly,jelly,1,1.0,True
1657564523.0,32,jelly,jelly,1,1.0,True
1657564524.0,32,jelly,jelly,1,1.0,True
1657564525.0,32,jelly,jelly,1,1.0,True
1657564526.0,32,jelly,jelly,1,1.0,True
1657564527.0,32,jelly,jelly,1,1.0,True
1657564528.0,32,jelly,jelly,1,1.0,True
1657564529.0,32,jelly,jelly,1,1.0,True
1657564530.0,32,jelly,jelly,1,1.0,True
1657564531.0,32,jelly,jelly,1,1.0,True
1657564532.0,32,jelly,jelly,1,1.0,True
1657564533.0,32,jelly,jelly,1,1.0,True
1657564534.0,32,jelly,jelly,1,1.0,True
1657564535.0,32,jelly,jelly,1,1.0,True
1657564536.0,32,jelly,jelly,1,1.0,True
1657564537.0,32,jelly,jelly,1,1.0,True
1657564538.0,32,jelly,jelly,1,1.0,True
1657564539.0,32,jelly,jelly,1,1.0,True
1657564540.0,32,jelly,jelly,1,1.0,True
1657564541.0,32,jelly,jelly,1,1.0,True
1657564542.0,32,jelly,jelly,1,1.0,True
1657564543.0,32,jelly,jelly,1,1.0,True
1657564544.0,32,jelly,jelly,1,1.0,True
1657564545.0,32,jelly,jelly,1,1.0,True
1657564546.0,32,jelly,jelly,1,1.0,True
1657564547.0,32,jelly,jelly,1,1.0,True
1657564548.0,32,jelly,jelly,1,1.0,True
1657564549.0,32,jelly,jelly,1,1.0,True
1657564550.0,32,jelly,jelly,1,1.0,True
1657564551.0,32,jelly,jelly,1,1.0,True
1657564552.0,32,jelly,jelly,1,1.0,True
1657564553.0,32,jelly,jelly,1,1.0,True
1657564554.0,32,jelly,jelly,1,1.0,True
1657564555.0,32,jelly,jelly,1,1.0,True
1657564556.0,32,jelly,jelly,1,1.0,True
1657564557.0,32,jelly,jelly,1,1.0,True
1657564558.0,32,jelly,jelly,1,1.0,True
1657564559.0,32,jelly,jelly,1,1.0,True
1657564560.0,32,jelly,jelly,1,1.0,True
1657564561.0,32,jelly,jelly,1,1.0,True
1657564562.0,32,jelly,jelly,1,1.0,True
1657564563.0,32,jelly,jelly,1,1.0,True
1657564564.0,32,jelly,jelly,1,1.0,True
1657564565.0,32,jelly,jelly,1,1.0,True
1657564566.0,32,jelly,jelly,1,1.0,True
1657564567.0,32,jelly,jelly,1,1.0,True
1657564568.0,32,jelly,jelly,1,1.0,True
1657564569.0,32,jelly,jelly,1,1.0,True
1657564570.0,32,jelly,jelly,1,1.0,True
1657564571.0,32,jelly,jelly,1,1.0,True
1657564572.0,32,jelly,jelly,1,1.0,True
1657564573.0,32,jelly,jelly,1,1.0,True
1657564574.0,32,jelly,jelly,1,1.0,True
1657564575.0,32,jelly,jelly,1,1.0,True
1657564576.0,32,jelly,jelly,1,1.0,True
1657564577.0,32,jelly,jelly,1,1.0,True
1657564578.0,32,jelly,jelly,1,1.0,True
1657564579.0,32,jelly,jelly,1,1.0,True
1657564580.0,32,jelly,jelly,1,1.0,True
1657564581.0,32,jelly,jelly,1,1.0,True
1657564582.0,32,jelly,jelly,1,1.0,True
1657564583.0,32,jelly,jelly,1,1.0,True
1657564584.0,32,jelly,jelly,1,1.0,True
1657564585.0,32,jelly,jelly,1,1.0,True
1657564586.0,32,jelly,jelly,1,1.0,True
1657564587.0,32,jelly,jelly,1,1.0,True
1657564588.0,32,jelly,jelly,1,1.0,True
1657564589.0,32,jelly,jelly,1,1.0,True
1657564590.0,32,jelly,jelly,1,1.0,True
1657564591.0,32,jelly,jelly,1,1.0,True
1657564592.0,32,jelly,jelly,1,1.0,True
1657564593.0,32,jelly,jelly,1,1.0,True
1657564594.0,32,jelly,jelly,1,1.0,True
1657564595.0,32,jelly,jelly,1,1.0,True
1657564596.0,32,jelly,jelly,1,1.0,True
1657564597.0,32,jelly,jelly,1,1.0,True
1657564598.0,32,jelly,jelly,1,1.0,True
1657564599.0,32,jelly,jelly,1,1.0,True
1657564600.0,32,jelly,jelly,1,1.0,True
1657564601.0,32,jelly,jelly,1,1.0,True
1657564602.0,32,jelly,jelly,1,1.0,True
1657564603.0,32,jelly,jelly,1,1.0,True
1657564604.0,32,jelly,jelly,1,1.0,True
1657564605.0,32,jelly,jelly,1,1.0,True
1657564606.0,32,jelly,jelly,1,1.0,True
1657564607.0,32,jelly,jelly,1,1.0,True
1657564608.0,32,jelly,jelly,1,1.0,True
1657564609.0,32,jelly,jelly,1,1.0,True
1657564610.0,32,jelly,jelly,1,1.0,True
1657564611.0,32,jelly,jelly,1,1.0,True
1657564612.0,32,jelly,jelly,1,1.0,True
1657564613.0,32,jelly,jelly,1,1.0,True
1657564614.0,32,jelly,jelly,1,1.0,True
1657564615.0,32,jelly,jelly,1,1.0,True
1657564616.0,32,jelly,jelly,1,1.0,True
1657564617.0,32,jelly,jelly,1,1.0,True
1657564618.0,32,jelly,jelly,1,1.0,True
1657564619.0,32,jelly,jelly,1,1.0,True
1657564620.0,32,jelly,jelly,1,1.0,True
1657564621.0,32,jelly,jelly,1,1.0,True
1657564622.0,32,jelly,jelly,1,1.0,True
1657564623.0,32,jelly,jelly,1,1.0,True
1657564624.0,32,jelly,jelly,1,1.0,True
1657564625.0,32,jelly,jelly,1,1.0,True
1657564626.0,32,jelly,jelly,1,1.0,True
1657564627.0,32,jelly,jelly,1,1.0,True
1657564628.0,32,jelly,jelly,1,1.0,True
1657564629.0,32,jelly,jelly,1,1.0,True
1657564630.0,32,jelly,jelly,1,1.0,True
1657564631.0,32,jelly,jelly,1,1.0,True
