time,num_rows,first_label,last_label,unique_labels,delta_from_prev,is_integer_time
1657562325.0,32,jelly,jelly,1,1.0,True
1657562326.0,32,jelly,jelly,1,1.0,True
1657562327.0,32,jelly,jelly,1,1.0,True
1657562328.0,32,jelly,jelly,1,1.0,True
1657562329.0,32,jelly,jelly,1,1.0,True
1657562330.0,32,jelly,jelly,1,1.0,True
1657562331.0,32,jelly,jelly,1,1.0,True
1657562332.0,32,jelly,jelly,1,1.0,True
1657562333.0,32,jelly,jelly,1,1.0,True
1657562334.0,32,jelly,jelly,1,1.0,True
1657562335.0,32,jelly,jelly,1,1.0,True
1657562336.0,32,jelly,jelly,1,1.0,True
1657562337.0,32,jelly,jelly,1,1.0,True
1657562338.0,32,jelly,jelly,1,1.0,True
1657562339.0,32,jelly,jelly,1,1.0,True
1657562340.0,32,jelly,jelly,1,1.0,True
1657562341.0,32,jelly,jelly,1,1.0,True
1657562342.0,32,jelly,jelly,1,1.0,True
1657562343.0,32,jelly,jelly,1,1.0,True
1657562344.0,32,jelly,jelly,1,1.0,True
1657562345.0,32,jelly,jelly,1,1.0,True
1657562346.0,32,jelly,jelly,1,1.0,True
1657562347.0,32,jelly,jelly,1,1.0,True
1657562348.0,32,jelly,jelly,1,1.0,True
1657562349.0,32,jelly,jelly,1,1.0,True
1657562350.0,32,jelly,jelly,1,1.0,True
1657562351.0,32,jelly,jelly,1,1.0,True
1657562352.0,32,jelly,jelly,1,1.0,True
1657562353.0,32,jelly,jelly,1,1.0,True
1657562354.0,32,jelly,jelly,1,1.0,True
1657562355.0,32,jelly,jelly,1,1.0,True
1657562356.0,32,jelly,jelly,1,1.0,True
1657562357.0,32,jelly,jelly,1,1.0,True
1657562358.0,32,jelly,jelly,1,1.0,True
1657562359.0,32,jelly,jelly,1,1.0,True
1657562360.0,32,jelly,jelly,1,1.0,True
1657562361.0,32,jelly,jelly,1,1.0,True
1657562362.0,32,jelly,jelly,1,1.0,True
1657562363.0,32,jelly,jelly,1,1.0,True
1657562364.0,32,jelly,jelly,1,1.0,True
1657562365.0,32,jelly,jelly,1,1.0,True
1657562366.0,32,jelly,jelly,1,1.0,True
1657562367.0,32,jelly,jelly,1,1.0,True
1657562368.0,32,jelly,jelly,1,1.0,True
1657562369.0,32,jelly,jelly,1,1.0,True
1657562370.0,32,jelly,jelly,1,1.0,True
1657562371.0,32,jelly,jelly,1,1.0,True
1657562372.0,32,jelly,jelly,1,1.0,True
1657562373.0,32,jelly,jelly,1,1.0,True
1657562374.0,32,jelly,jelly,1,1.0,True
1657562375.0,32,jelly,jelly,1,1.0,True
1657562376.0,32,jelly,jelly,1,1.0,True
1657562377.0,32,jelly,jelly,1,1.0,True
1657562378.0,32,jelly,jelly,1,1.0,True
1657562379.0,32,jelly,jelly,1,1.0,True
1657562380.0,32,jelly,jelly,1,1.0,True
1657562381.0,32,jelly,jelly,1,1.0,True
1657562382.0,32,jelly,jelly,1,1.0,True
1657562383.0,32,jelly,jelly,1,1.0,True
1657562384.0,32,jelly,jelly,1,1.0,True
1657562385.0,32,jelly,jelly,1,1.0,True
1657562386.0,32,jelly,jelly,1,1.0,True
1657562387.0,32,jelly,jelly,1,1.0,True
1657562388.0,32,jelly,jelly,1,1.0,True
1657562389.0,32,jelly,jelly,1,1.0,True
1657562390.0,32,jelly,jelly,1,1.0,True
1657562391.0,32,jelly,jelly,1,1.0,True
1657562392.0,32,jelly,jelly,1,1.0,True
1657562393.0,32,jelly,jelly,1,1.0,True
1657562394.0,32,jelly,jelly,1,1.0,True
1657562395.0,32,jelly,jelly,1,1.0,True
1657562396.0,32,jelly,jelly,1,1.0,True
1657562397.0,32,jelly,jelly,1,1.0,True
1657562398.0,32,jelly,jelly,1,1.0,True
1657562399.0,32,jelly,jelly,1,1.0,True
1657562400.0,32,jelly,jelly,1,1.0,True
1657562401.0,32,jelly,jelly,1,1.0,True
1657562402.0,32,jelly,jelly,1,1.0,True
1657562403.0,32,jelly,jelly,1,1.0,True
1657562404.0,32,jelly,jelly,1,1.0,True
1657562405.0,32,jelly,jelly,1,1.0,True
1657562406.0,32,jelly,jelly,1,1.0,True
1657562407.0,32,jelly,jelly,1,1.0,True
1657562408.0,32,jelly,jelly,1,1.0,True
1657562409.0,32,jelly,jelly,1,1.0,True
1657562410.0,32,jelly,jelly,1,1.0,True
1657562411.0,32,jelly,jelly,1,1.0,True
1657562412.0,32,jelly,jelly,1,1.0,True
1657562413.0,32,jelly,jelly,1,1.0,True
1657562414.0,32,jelly,jelly,1,1.0,True
1657562415.0,32,jelly,jelly,1,1.0,True
1657562416.0,32,jelly,jelly,1,1.0,True
1657562417.0,32,jelly,jelly,1,1.0,True
1657562418.0,32,jelly,jelly,1,1.0,True
1657562419.0,32,jelly,jelly,1,1.0,True
1657562420.0,32,jelly,jelly,1,1.0,True
1657562421.0,32,jelly,jelly,1,1.0,True
1657562422.0,32,jelly,jelly,1,1.0,True
1657562423.0,32,jelly,jelly,1,1.0,True
1657562424.0,32,jelly,jelly,1,1.0,True
1657562425.0,32,jelly,jelly,1,1.0,True
1657562426.0,32,jelly,jelly,1,1.0,True
1657562427.0,32,jelly,jelly,1,1.0,True
1657562428.0,32,jelly,jelly,1,1.0,True
1657562429.0,32,jelly,jelly,1,1.0,True
1657562430.0,32,jelly,jelly,1,1.0,True
1657562431.0,32,jelly,jelly,1,1.0,True
1657562432.0,32,jelly,jelly,1,1.0,True
1657562433.0,32,jelly,jelly,1,1.0,True
1657562434.0,32,jelly,jelly,1,1.0,True
1657562435.0,32,jelly,jelly,1,1.0,True
1657562436.0,32,jelly,jelly,1,1.0,True
1657562437.0,32,jelly,jelly,1,1.0,True
1657562438.0,32,jelly,jelly,1,1.0,True
1657562439.0,32,jelly,jelly,1,1.0,True
1657562440.0,32,jelly,jelly,1,1.0,True
1657562441.0,32,jelly,jelly,1,1.0,True
1657562442.0,32,jelly,jelly,1,1.0,True
1657562443.0,32,jelly,jelly,1,1.0,True
1657562444.0,32,jelly,jelly,1,1.0,True
1657562445.0,32,jelly,jelly,1,1.0,True
1657562446.0,32,jelly,jelly,1,1.0,True
1657562447.0,32,None,None,1,1.0,True
1657562448.0,32,None,None,1,1.0,True
1657562449.0,32,None,None,1,1.0,True
1657562450.0,32,None,None,1,1.0,True
1657562451.0,32,None,None,1,1.0,True
1657562452.0,32,None,None,1,1.0,True
1657562453.0,32,None,None,1,1.0,True
1657562454.0,32,count,count,1,1.0,True
1657562455.0,32,count,count,1,1.0,True
1657562456.0,32,count,count,1,1.0,True
1657562457.0,32,count,count,1,1.0,True
1657562458.0,32,count,count,1,1.0,True
1657562459.0,32,count,count,1,1.0,True
1657562460.0,32,count,count,1,1.0,True
1657562461.0,32,count,count,1,1.0,True
1657562462.0,32,count,count,1,1.0,True
1657562463.0,32,count,count,1,1.0,True
1657562464.0,32,count,count,1,1.0,True
1657562465.0,32,count,count,1,1.0,True
1657562466.0,32,count,count,1,1.0,True
1657562467.0,32,count,count,1,1.0,True
1657562468.0,32,count,count,1,1.0,True
1657562469.0,32,count,count,1,1.0,True
1657562470.0,32,count,count,1,1.0,True
1657562471.0,32,count,count,1,1.0,True
1657562472.0,32,count,count,1,1.0,True
1657562473.0,32,count,count,1,1.0,True
1657562474.0,32,count,count,1,1.0,True
1657562475.0,32,count,count,1,1.0,True
1657562476.0,32,count,count,1,1.0,True
1657562477.0,32,count,count,1,1.0,True
1657562478.0,32,count,count,1,1.0,True
1657562479.0,32,count,count,1,1.0,True
1657562480.0,32,count,count,1,1.0,True
1657562481.0,32,count,count,1,1.0,True
1657562482.0,32,count,count,1,1.0,True
1657562483.0,32,count,count,1,1.0,True
1657562484.0,32,count,count,1,1.0,True
1657562485.0,32,count,count,1,1.0,True
1657562486.0,32,count,count,1,1.0,True
1657562487.0,32,count,count,1,1.0,True
1657562488.0,32,count,count,1,1.0,True
1657562489.0,32,count,count,1,1.0,True
1657562490.0,32,count,count,1,1.0,True
1657562491.0,32,count,count,1,1.0,True
1657562492.0,32,count,count,1,1.0,True
1657562493.0,32,count,count,1,1.0,True
1657562494.0,32,count,count,1,1.0,True
1657562495.0,32,count,count,1,1.0,True
1657562496.0,32,count,count,1,1.0,True
1657562497.0,32,count,count,1,1.0,True
1657562498.0,32,count,count,1,1.0,True
1657562499.0,32,count,count,1,1.0,True
1657562500.0,32,count,count,1,1.0,True
1657562501.0,32,count,count,1,1.0,True
1657562502.0,32,count,count,1,1.0,True
1657562503.0,32,count,count,1,1.0,True
1657562504.0,32,count,count,1,1.0,True
1657562505.0,32,count,count,1,1.0,True
1657562506.0,32,count,count,1,1.0,True
1657562507.0,32,count,count,1,1.0,True
1657562508.0,32,count,count,1,1.0,True
1657562509.0,32,count,count,1,1.0,True
1657562510.0,32,count,count,1,1.0,True
1657562511.0,32,count,count,1,1.0,True
1657562512.0,32,count,count,1,1.0,True
1657562513.0,32,count,count,1,1.0,True
1657562514.0,32,count,count,1,1.0,True
1657562515.0,32,None,None,1,1.0,True
1657562516.0,32,None,None,1,1.0,True
1657562517.0,32,None,None,1,1.0,True
1657562518.0,32,None,None,1,1.0,True
1657562519.0,32,None,None,1,1.0,True
1657562520.0,32,None,None,1,1.0,True
1657562521.0,32,None,None,1,1.0,True
1657562522.0,32,good,good,1,1.0,True
1657562523.0,32,good,good,1,1.0,True
1657562524.0,32,good,good,1,1.0,True
1657562525.0,32,good,good,1,1.0,True
1657562526.0,32,good,good,1,1.0,True
1657562527.0,32,good,good,1,1.0,True
1657562528.0,32,good,good,1,1.0,True
1657562529.0,32,good,good,1,1.0,True
1657562530.0,32,good,good,1,1.0,True
1657562531.0,32,good,good,1,1.0,True
1657562532.0,32,good,good,1,1.0,True
1657562533.0,32,good,good,1,1.0,True
1657562534.0,32,good,good,1,1.0,True
1657562535.0,32,good,good,1,1.0,True
1657562536.0,32,good,good,1,1.0,True
1657562537.0,32,good,good,1,1.0,True
1657562538.0,32,good,good,1,1.0,True
1657562539.0,32,good,good,1,1.0,True
1657562540.0,32,good,good,1,1.0,True
1657562541.0,32,good,good,1,1.0,True
1657562542.0,32,good,good,1,1.0,True
1657562543.0,32,good,good,1,1.0,True
1657562544.0,32,good,good,1,1.0,True
1657562545.0,32,good,good,1,1.0,True
1657562546.0,32,good,good,1,1.0,True
1657562547.0,32,good,good,1,1.0,True
1657562548.0,32,good,good,1,1.0,True
1657562549.0,32,good,good,1,1.0,True
1657562550.0,32,good,good,1,1.0,True
1657562551.0,32,good,good,1,1.0,True
1657562552.0,32,good,good,1,1.0,True
1657562553.0,32,good,good,1,1.0,True
1657562554.0,32,good,good,1,1.0,True
1657562555.0,32,good,good,1,1.0,True
1657562556.0,32,good,good,1,1.0,True
1657562557.0,32,good,good,1,1.0,True
1657562558.0,32,good,good,1,1.0,True
1657562559.0,32,good,good,1,1.0,True
1657562560.0,32,good,good,1,1.0,True
1657562561.0,32,good,good,1,1.0,True
1657562562.0,32,good,good,1,1.0,True
1657562563.0,32,good,good,1,1.0,True
1657562564.0,32,good,good,1,1.0,True
1657562565.0,32,good,good,1,1.0,True
1657562566.0,32,good,good,1,1.0,True
1657562567.0,32,good,good,1,1.0,True
1657562568.0,32,good,good,1,1.0,True
1657562569.0,32,good,good,1,1.0,True
1657562570.0,32,good,good,1,1.0,True
1657562571.0,32,good,good,1,1.0,True
1657562572.0,32,good,good,1,1.0,True
1657562573.0,32,good,good,1,1.0,True
1657562574.0,32,good,good,1,1.0,True
1657562575.0,32,good,good,1,1.0,True
1657562576.0,32,good,good,1,1.0,True
1657562577.0,32,good,good,1,1.0,True
1657562578.0,32,good,good,1,1.0,True
1657562579.0,32,good,good,1,1.0,True
1657562580.0,32,good,good,1,1.0,True
1657562581.0,32,good,good,1,1.0,True
1657562582.0,32,good,good,1,1.0,True
1657562583.0,32,good,good,1,1.0,True
1657562584.0,32,good,good,1,1.0,True
1657562585.0,32,good,good,1,1.0,True
1657562586.0,32,good,good,1,1.0,True
1657562587.0,32,good,good,1,1.0,True
1657562588.0,32,good,good,1,1.0,True
1657562589.0,32,good,good,1,1.0,True
1657562590.0,32,good,good,1,1.0,True
1657562591.0,32,good,good,1,1.0,True
1657562592.0,32,good,good,1,1.0,True
1657562593.0,32,good,good,1,1.0,True
1657562594.0,32,good,good,1,1.0,True
1657562595.0,32,good,good,1,1.0,True
1657562596.0,32,good,good,1,1.0,True
1657562597.0,32,good,good,1,1.0,True
1657562598.0,32,good,good,1,1.0,True
1657562599.0,32,good,good,1,1.0,True
1657562600.0,32,good,good,1,1.0,True
1657562601.0,32,good,good,1,1.0,True
1657562602.0,32,good,good,1,1.0,True
1657562603.0,32,good,good,1,1.0,True
1657562604.0,32,good,good,1,1.0,True
1657562605.0,32,good,good,1,1.0,True
1657562606.0,32,good,good,1,1.0,True
1657562607.0,32,good,good,1,1.0,True
1657562608.0,32,good,good,1,1.0,True
1657562609.0,32,good,good,1,1.0,True
1657562610.0,32,good,good,1,1.0,True
1657562611.0,32,good,good,1,1.0,True
1657562612.0,32,good,good,1,1.0,True
1657562613.0,32,good,good,1,1.0,True
1657562614.0,32,good,good,1,1.0,True
1657562615.0,32,good,good,1,1.0,True
1657562616.0,32,good,good,1,1.0,True
1657562617.0,32,good,good,1,1.0,True
1657562618.0,32,good,good,1,1.0,True
1657562619.0,32,good,good,1,1.0,True
1657562620.0,32,good,good,1,1.0,True
1657562621.0,32,good,good,1,1.0,True
1657562622.0,32,good,good,1,1.0,True
1657562623.0,32,good,good,1,1.0,True
1657562624.0,32,good,good,1,1.0,True
1657562625.0,32,good,good,1,1.0,True
1657562626.0,32,good,good,1,1.0,True
1657562627.0,32,good,good,1,1.0,True
1657562628.0,32,good,good,1,1.0,True
1657562629.0,32,good,good,1,1.0,True
1657562630.0,32,good,good,1,1.0,True
1657562631.0,32,good,good,1,1.0,True
1657562632.0,32,good,good,1,1.0,True
1657562633.0,32,None,None,1,1.0,True
1657562634.0,32,None,None,1,1.0,True
1657562635.0,32,None,None,1,1.0,True
1657562636.0,32,None,None,1,1.0,True
1657562637.0,32,None,None,1,1.0,True
1657562638.0,32,None,None,1,1.0,True
1657562639.0,32,None,None,1,1.0,True
1657562640.0,32,None,None,1,1.0,True
1657562641.0,32,None,None,1,1.0,True
1657562642.0,32,None,None,1,1.0,True
1657562643.0,32,None,None,1,1.0,True
1657562644.0,32,None,None,1,1.0,True
1657562645.0,32,None,None,1,1.0,True
1657562646.0,32,None,None,1,1.0,True
1657562647.0,32,None,None,1,1.0,True
1657562648.0,32,None,None,1,1.0,True
1657562649.0,32,None,None,1,1.0,True
1657562650.0,32,None,None,1,1.0,True
1657562651.0,32,animal,animal,1,1.0,True
1657562652.0,32,animal,animal,1,1.0,True
1657562653.0,32,animal,animal,1,1.0,True
1657562654.0,32,animal,animal,1,1.0,True
1657562655.0,32,animal,animal,1,1.0,True
1657562656.0,32,animal,animal,1,1.0,True
1657562657.0,32,animal,animal,1,1.0,True
1657562658.0,32,animal,animal,1,1.0,True
1657562659.0,32,animal,animal,1,1.0,True
1657562660.0,32,animal,animal,1,1.0,True
1657562661.0,32,animal,animal,1,1.0,True
1657562662.0,32,animal,animal,1,1.0,True
1657562663.0,32,animal,animal,1,1.0,True
1657562664.0,32,animal,animal,1,1.0,True
1657562665.0,32,animal,animal,1,1.0,True
1657562666.0,32,animal,animal,1,1.0,True
1657562667.0,32,animal,animal,1,1.0,True
1657562668.0,32,animal,animal,1,1.0,True
1657562669.0,32,animal,animal,1,1.0,True
1657562670.0,32,animal,animal,1,1.0,True
1657562671.0,32,animal,animal,1,1.0,True
1657562672.0,32,animal,animal,1,1.0,True
1657562673.0,32,animal,animal,1,1.0,True
1657562674.0,32,animal,animal,1,1.0,True
1657562675.0,32,animal,animal,1,1.0,True
1657562676.0,32,animal,animal,1,1.0,True
1657562677.0,32,animal,animal,1,1.0,True
1657562678.0,32,animal,animal,1,1.0,True
1657562679.0,32,animal,animal,1,1.0,True
1657562680.0,32,animal,animal,1,1.0,True
1657562681.0,32,animal,animal,1,1.0,True
1657562682.0,32,animal,animal,1,1.0,True
1657562683.0,32,animal,animal,1,1.0,True
1657562684.0,32,animal,animal,1,1.0,True
1657562685.0,32,animal,animal,1,1.0,True
1657562686.0,32,animal,animal,1,1.0,True
1657562687.0,32,animal,animal,1,1.0,True
1657562688.0,32,animal,animal,1,1.0,True
1657562689.0,32,animal,animal,1,1.0,True
1657562690.0,32,animal,animal,1,1.0,True
1657562691.0,32,animal,animal,1,1.0,True
1657562692.0,32,animal,animal,1,1.0,True
1657562693.0,32,animal,animal,1,1.0,True
1657562694.0,32,animal,animal,1,1.0,True
1657562695.0,32,animal,animal,1,1.0,True
1657562696.0,32,animal,animal,1,1.0,True
1657562697.0,32,animal,animal,1,1.0,True
1657562698.0,32,animal,animal,1,1.0,True
1657562699.0,32,animal,animal,1,1.0,True
1657562700.0,32,animal,animal,1,1.0,True
1657562701.0,32,animal,animal,1,1.0,True
1657562702.0,32,animal,animal,1,1.0,True
1657562703.0,32,animal,animal,1,1.0,True
1657562704.0,32,animal,animal,1,1.0,True
1657562705.0,32,animal,animal,1,1.0,True
1657562706.0,32,animal,animal,1,1.0,True
1657562707.0,32,animal,animal,1,1.0,True
1657562708.0,32,animal,animal,1,1.0,True
1657562709.0,32,animal,animal,1,1.0,True
1657562710.0,32,animal,animal,1,1.0,True
1657562711.0,32,animal,animal,1,1.0,True
1657562712.0,32,animal,animal,1,1.0,True
1657562713.0,32,animal,animal,1,1.0,True
1657562714.0,32,animal,animal,1,1.0,True
1657562715.0,32,animal,animal,1,1.0,True
1657562716.0,32,animal,animal,1,1.0,True
1657562717.0,32,animal,animal,1,1.0,True
1657562718.0,32,animal,animal,1,1.0,True
1657562719.0,32,animal,animal,1,1.0,True
1657562720.0,32,animal,animal,1,1.0,True
1657562721.0,32,animal,animal,1,1.0,True
1657562722.0,32,animal,animal,1,1.0,True
1657562723.0,32,animal,animal,1,1.0,True
1657562724.0,32,animal,animal,1,1.0,True
1657562725.0,32,animal,animal,1,1.0,True
1657562726.0,32,animal,animal,1,1.0,True
1657562727.0,32,animal,animal,1,1.0,True
1657562728.0,32,animal,animal,1,1.0,True
1657562729.0,32,animal,animal,1,1.0,True
1657562730.0,32,animal,animal,1,1.0,True
1657562731.0,32,animal,animal,1,1.0,True
1657562732.0,32,animal,animal,1,1.0,True
1657562733.0,32,animal,animal,1,1.0,True
1657562734.0,32,animal,animal,1,1.0,True
1657562735.0,32,animal,animal,1,1.0,True
1657562736.0,32,animal,animal,1,1.0,True
1657562737.0,32,animal,animal,1,1.0,True
1657562738.0,32,animal,animal,1,1.0,True
1657562739.0,32,animal,animal,1,1.0,True
1657562740.0,32,animal,animal,1,1.0,True
1657562741.0,32,animal,animal,1,1.0,True
1657562742.0,32,animal,animal,1,1.0,True
1657562743.0,32,animal,animal,1,1.0,True
1657562744.0,32,animal,animal,1,1.0,True
1657562745.0,32,animal,animal,1,1.0,True
1657562746.0,32,animal,animal,1,1.0,True
1657562747.0,32,animal,animal,1,1.0,True
1657562748.0,32,animal,animal,1,1.0,True
1657562749.0,32,animal,animal,1,1.0,True
1657562750.0,32,animal,animal,1,1.0,True
1657562751.0,32,animal,animal,1,1.0,True
1657562752.0,32,animal,animal,1,1.0,True
1657562753.0,32,animal,animal,1,1.0,True
1657562754.0,32,animal,animal,1,1.0,True
1657562755.0,32,animal,animal,1,1.0,True
1657562756.0,32,animal,animal,1,1.0,True
1657562757.0,32,animal,animal,1,1.0,True
1657562758.0,32,animal,animal,1,1.0,True
1657562759.0,32,animal,animal,1,1.0,True
1657562760.0,32,animal,animal,1,1.0,True
1657562761.0,32,animal,animal,1,1.0,True
1657562762.0,32,animal,animal,1,1.0,True
1657562763.0,32,animal,animal,1,1.0,True
1657562764.0,32,animal,animal,1,1.0,True
