time,num_rows,first_label,last_label,unique_labels,delta_from_prev,is_integer_time
1663605499,32,jelly,jelly,1,1.0,True
1663605500,32,jelly,jelly,1,1.0,True
1663605501,32,jelly,jelly,1,1.0,True
1663605502,32,jelly,jelly,1,1.0,True
1663605503,32,jelly,jelly,1,1.0,True
1663605504,32,jelly,jelly,1,1.0,True
1663605505,32,jelly,jelly,1,1.0,True
1663605506,32,jelly,jelly,1,1.0,True
1663605507,32,jelly,jelly,1,1.0,True
1663605508,32,jelly,jelly,1,1.0,True
1663605509,32,jelly,jelly,1,1.0,True
1663605510,32,jelly,jelly,1,1.0,True
1663605511,32,jelly,jelly,1,1.0,True
1663605512,32,jelly,jelly,1,1.0,True
1663605513,32,jelly,jelly,1,1.0,True
1663605514,32,jelly,jelly,1,1.0,True
1663605515,32,jelly,jelly,1,1.0,True
1663605516,32,jelly,jelly,1,1.0,True
1663605517,32,jelly,jelly,1,1.0,True
1663605518,32,jelly,jelly,1,1.0,True
1663605519,32,jelly,jelly,1,1.0,True
1663605520,32,jelly,jelly,1,1.0,True
1663605521,32,jelly,jelly,1,1.0,True
1663605522,32,jelly,jelly,1,1.0,True
1663605523,32,jelly,jelly,1,1.0,True
1663605524,32,jelly,jelly,1,1.0,True
1663605525,32,jelly,jelly,1,1.0,True
1663605526,32,jelly,jelly,1,1.0,True
1663605527,32,jelly,jelly,1,1.0,True
1663605528,32,jelly,jelly,1,1.0,True
1663605529,32,jelly,jelly,1,1.0,True
1663605530,32,jelly,jelly,1,1.0,True
1663605531,32,jelly,jelly,1,1.0,True
1663605532,32,jelly,jelly,1,1.0,True
1663605533,32,jelly,jelly,1,1.0,True
1663605534,32,jelly,jelly,1,1.0,True
1663605535,32,jelly,jelly,1,1.0,True
1663605536,32,jelly,jelly,1,1.0,True
1663605537,32,jelly,jelly,1,1.0,True
1663605538,32,jelly,jelly,1,1.0,True
1663605539,32,jelly,jelly,1,1.0,True
1663605540,32,jelly,jelly,1,1.0,True
1663605541,32,jelly,jelly,1,1.0,True
1663605542,32,jelly,jelly,1,1.0,True
1663605543,32,jelly,jelly,1,1.0,True
1663605544,32,jelly,jelly,1,1.0,True
1663605545,32,jelly,jelly,1,1.0,True
1663605546,32,jelly,jelly,1,1.0,True
1663605547,32,jelly,jelly,1,1.0,True
1663605548,32,jelly,jelly,1,1.0,True
1663605549,32,jelly,jelly,1,1.0,True
1663605550,32,jelly,jelly,1,1.0,True
1663605551,32,jelly,jelly,1,1.0,True
1663605552,32,jelly,jelly,1,1.0,True
1663605553,32,jelly,jelly,1,1.0,True
1663605554,32,jelly,jelly,1,1.0,True
1663605555,32,jelly,jelly,1,1.0,True
1663605556,32,jelly,jelly,1,1.0,True
1663605557,32,jelly,jelly,1,1.0,True
1663605558,32,jelly,jelly,1,1.0,True
1663605559,32,jelly,jelly,1,1.0,True
1663605560,32,jelly,jelly,1,1.0,True
1663605561,32,jelly,jelly,1,1.0,True
1663605562,32,jelly,jelly,1,1.0,True
1663605563,32,jelly,jelly,1,1.0,True
1663605564,32,jelly,jelly,1,1.0,True
1663605565,32,jelly,jelly,1,1.0,True
1663605566,32,jelly,jelly,1,1.0,True
1663605567,32,jelly,jelly,1,1.0,True
1663605568,32,jelly,jelly,1,1.0,True
1663605569,32,jelly,jelly,1,1.0,True
1663605570,32,jelly,jelly,1,1.0,True
1663605571,32,jelly,jelly,1,1.0,True
1663605572,32,jelly,jelly,1,1.0,True
1663605573,32,jelly,jelly,1,1.0,True
1663605574,32,jelly,jelly,1,1.0,True
1663605575,32,jelly,jelly,1,1.0,True
1663605576,32,jelly,jelly,1,1.0,True
1663605577,32,jelly,jelly,1,1.0,True
1663605578,32,jelly,jelly,1,1.0,True
1663605579,32,jelly,jelly,1,1.0,True
1663605580,32,jelly,jelly,1,1.0,True
1663605581,32,jelly,jelly,1,1.0,True
1663605582,32,jelly,jelly,1,1.0,True
