time,num_rows,first_label,last_label,unique_labels,delta_from_prev,is_integer_time
1657559059.0,32,None,None,1,1.0,True
1657559060.0,32,None,None,1,1.0,True
1657559061.0,32,None,None,1,1.0,True
1657559062.0,32,None,None,1,1.0,True
1657559063.0,32,None,None,1,1.0,True
1657559064.0,32,None,None,1,1.0,True
1657559065.0,32,None,None,1,1.0,True
1657559066.0,32,None,None,1,1.0,True
1657559067.0,32,None,None,1,1.0,True
1657559068.0,32,None,None,1,1.0,True
1657559069.0,32,None,None,1,1.0,True
1657559070.0,32,None,None,1,1.0,True
1657559071.0,32,None,None,1,1.0,True
1657559072.0,32,None,None,1,1.0,True
1657559073.0,32,None,None,1,1.0,True
1657559074.0,32,None,None,1,1.0,True
1657559075.0,32,None,None,1,1.0,True
1657559076.0,32,None,None,1,1.0,True
1657559077.0,32,None,None,1,1.0,True
1657559078.0,32,None,None,1,1.0,True
1657559079.0,32,None,None,1,1.0,True
1657559080.0,32,None,None,1,1.0,True
1657559081.0,32,jelly,jelly,1,1.0,True
1657559082.0,32,jelly,jelly,1,1.0,True
1657559083.0,32,jelly,jelly,1,1.0,True
1657559084.0,32,jelly,jelly,1,1.0,True
1657559085.0,32,jelly,jelly,1,1.0,True
1657559086.0,32,jelly,jelly,1,1.0,True
1657559087.0,32,jelly,jelly,1,1.0,True
1657559088.0,32,jelly,jelly,1,1.0,True
1657559089.0,32,jelly,jelly,1,1.0,True
1657559090.0,32,jelly,jelly,1,1.0,True
1657559091.0,32,jelly,jelly,1,1.0,True
1657559092.0,32,jelly,jelly,1,1.0,True
1657559093.0,32,jelly,jelly,1,1.0,True
1657559094.0,32,jelly,jelly,1,1.0,True
1657559095.0,32,jelly,jelly,1,1.0,True
1657559096.0,32,jelly,jelly,1,1.0,True
1657559097.0,32,jelly,jelly,1,1.0,True
1657559098.0,32,jelly,jelly,1,1.0,True
1657559099.0,32,jelly,jelly,1,1.0,True
1657559100.0,32,jelly,jelly,1,1.0,True
1657559101.0,32,jelly,jelly,1,1.0,True
1657559102.0,32,jelly,jelly,1,1.0,True
1657559103.0,32,jelly,jelly,1,1.0,True
1657559104.0,32,jelly,jelly,1,1.0,True
1657559105.0,32,jelly,jelly,1,1.0,True
1657559106.0,32,jelly,jelly,1,1.0,True
1657559107.0,32,jelly,jelly,1,1.0,True
1657559108.0,32,jelly,jelly,1,1.0,True
1657559109.0,32,jelly,jelly,1,1.0,True
1657559110.0,32,jelly,jelly,1,1.0,True
1657559111.0,32,jelly,jelly,1,1.0,True
1657559112.0,32,jelly,jelly,1,1.0,True
1657559113.0,32,jelly,jelly,1,1.0,True
1657559114.0,32,jelly,jelly,1,1.0,True
1657559115.0,32,jelly,jelly,1,1.0,True
1657559116.0,32,jelly,jelly,1,1.0,True
1657559117.0,32,jelly,jelly,1,1.0,True
1657559118.0,32,jelly,jelly,1,1.0,True
1657559119.0,32,jelly,jelly,1,1.0,True
1657559120.0,32,jelly,jelly,1,1.0,True
1657559121.0,32,jelly,jelly,1,1.0,True
1657559122.0,32,jelly,jelly,1,1.0,True
1657559123.0,32,jelly,jelly,1,1.0,True
1657559124.0,32,jelly,jelly,1,1.0,True
1657559125.0,32,jelly,jelly,1,1.0,True
1657559126.0,32,jelly,jelly,1,1.0,True
1657559127.0,32,jelly,jelly,1,1.0,True
1657559128.0,32,jelly,jelly,1,1.0,True
1657559129.0,32,jelly,jelly,1,1.0,True
1657559130.0,32,jelly,jelly,1,1.0,True
1657559131.0,32,jelly,jelly,1,1.0,True
1657559132.0,32,jelly,jelly,1,1.0,True
1657559133.0,32,jelly,jelly,1,1.0,True
1657559134.0,32,jelly,jelly,1,1.0,True
1657559135.0,32,jelly,jelly,1,1.0,True
1657559136.0,32,jelly,jelly,1,1.0,True
1657559137.0,32,jelly,jelly,1,1.0,True
1657559138.0,32,jelly,jelly,1,1.0,True
1657559139.0,32,jelly,jelly,1,1.0,True
1657559140.0,32,jelly,jelly,1,1.0,True
1657559141.0,32,jelly,jelly,1,1.0,True
1657559142.0,32,jelly,jelly,1,1.0,True
1657559143.0,32,jelly,jelly,1,1.0,True
1657559144.0,32,jelly,jelly,1,1.0,True
1657559145.0,32,jelly,jelly,1,1.0,True
1657559146.0,32,jelly,jelly,1,1.0,True
1657559147.0,32,jelly,jelly,1,1.0,True
1657559148.0,32,jelly,jelly,1,1.0,True
1657559149.0,32,jelly,jelly,1,1.0,True
1657559150.0,32,jelly,jelly,1,1.0,True
1657559151.0,32,jelly,jelly,1,1.0,True
1657559152.0,32,jelly,jelly,1,1.0,True
1657559153.0,32,jelly,jelly,1,1.0,True
1657559154.0,32,jelly,jelly,1,1.0,True
1657559155.0,32,jelly,jelly,1,1.0,True
1657559156.0,32,jelly,jelly,1,1.0,True
1657559157.0,32,jelly,jelly,1,1.0,True
1657559158.0,32,jelly,jelly,1,1.0,True
1657559159.0,32,jelly,jelly,1,1.0,True
1657559160.0,32,jelly,jelly,1,1.0,True
1657559161.0,32,jelly,jelly,1,1.0,True
