time,num_rows,first_label,last_label,unique_labels,delta_from_prev,is_integer_time
1663009947.0,32,None,None,1,1.0,True
1663009948.0,32,None,None,1,1.0,True
1663009949.0,32,None,None,1,1.0,True
1663009950.0,32,None,None,1,1.0,True
1663009951.0,32,None,None,1,1.0,True
1663009952.0,32,None,None,1,1.0,True
1663009953.0,32,None,None,1,1.0,True
1663009954.0,32,None,None,1,1.0,True
1663009955.0,32,None,None,1,1.0,True
1663009956.0,32,None,None,1,1.0,True
1663009957.0,32,None,None,1,1.0,True
1663009958.0,32,None,None,1,1.0,True
1663009959.0,32,None,None,1,1.0,True
1663009960.0,32,None,None,1,1.0,True
1663009961.0,32,None,None,1,1.0,True
1663009962.0,32,None,None,1,1.0,True
1663009963.0,32,None,None,1,1.0,True
1663009964.0,32,None,None,1,1.0,True
1663009965.0,32,None,None,1,1.0,True
1663009966.0,32,None,None,1,1.0,True
1663009967.0,32,None,None,1,1.0,True
1663009968.0,32,None,None,1,1.0,True
1663009969.0,32,None,None,1,1.0,True
1663009970.0,32,None,None,1,1.0,True
1663009971.0,32,None,None,1,1.0,True
1663009972.0,32,None,None,1,1.0,True
1663009973.0,32,None,None,1,1.0,True
1663009974.0,32,None,None,1,1.0,True
1663009975.0,32,None,None,1,1.0,True
1663009976.0,32,None,None,1,1.0,True
1663009977.0,32,None,None,1,1.0,True
1663009978.0,32,None,None,1,1.0,True
1663009979.0,32,None,None,1,1.0,True
1663009980.0,32,None,None,1,1.0,True
1663009981.0,32,None,None,1,1.0,True
1663009982.0,32,None,None,1,1.0,True
1663009983.0,32,None,None,1,1.0,True
1663009984.0,32,None,None,1,1.0,True
1663009985.0,32,None,None,1,1.0,True
1663009986.0,32,None,None,1,1.0,True
1663009987.0,32,None,None,1,1.0,True
1663009988.0,32,None,None,1,1.0,True
1663009989.0,32,None,None,1,1.0,True
1663009990.0,32,None,None,1,1.0,True
1663009991.0,32,None,None,1,1.0,True
1663009992.0,32,None,None,1,1.0,True
1663009993.0,32,None,None,1,1.0,True
1663009994.0,32,None,None,1,1.0,True
1663009995.0,32,None,None,1,1.0,True
1663009996.0,32,None,None,1,1.0,True
1663009997.0,32,None,None,1,1.0,True
1663009998.0,32,None,None,1,1.0,True
1663009999.0,32,None,None,1,1.0,True
1663010000.0,32,None,None,1,1.0,True
1663010001.0,32,None,None,1,1.0,True
1663010002.0,32,None,None,1,1.0,True
1663010003.0,32,None,None,1,1.0,True
1663010004.0,32,None,None,1,1.0,True
1663010005.0,32,None,None,1,1.0,True
1663010006.0,32,None,None,1,1.0,True
1663010007.0,32,None,None,1,1.0,True
1663010008.0,32,None,None,1,1.0,True
1663010009.0,32,None,None,1,1.0,True
1663010010.0,32,None,None,1,1.0,True
1663010011.0,32,None,None,1,1.0,True
1663010012.0,32,None,None,1,1.0,True
1663010013.0,32,None,None,1,1.0,True
1663010014.0,32,None,None,1,1.0,True
1663010015.0,32,None,None,1,1.0,True
1663010016.0,32,None,None,1,1.0,True
1663010017.0,32,None,None,1,1.0,True
1663010018.0,32,None,None,1,1.0,True
1663010019.0,32,None,None,1,1.0,True
1663010020.0,32,None,None,1,1.0,True
1663010021.0,32,None,None,1,1.0,True
1663010022.0,32,None,None,1,1.0,True
1663010023.0,32,None,None,1,1.0,True
1663010024.0,32,None,None,1,1.0,True
1663010025.0,32,None,None,1,1.0,True
1663010026.0,32,None,None,1,1.0,True
1663010027.0,32,None,None,1,1.0,True
1663010028.0,32,None,None,1,1.0,True
1663010029.0,32,None,None,1,1.0,True
1663010030.0,32,None,None,1,1.0,True
1663010031.0,32,None,None,1,1.0,True
1663010032.0,32,None,None,1,1.0,True
1663010033.0,32,None,None,1,1.0,True
1663010034.0,32,None,None,1,1.0,True
1663010035.0,32,None,None,1,1.0,True
1663010036.0,32,None,None,1,1.0,True
1663010037.0,32,None,None,1,1.0,True
1663010038.0,32,None,None,1,1.0,True
1663010039.0,32,None,None,1,1.0,True
1663010040.0,32,None,None,1,1.0,True
1663010041.0,32,None,None,1,1.0,True
1663010042.0,32,None,None,1,1.0,True
1663010043.0,32,None,None,1,1.0,True
1663010044.0,32,None,None,1,1.0,True
1663010045.0,32,None,None,1,1.0,True
1663010046.0,32,None,None,1,1.0,True
1663010047.0,32,None,None,1,1.0,True
1663010048.0,32,None,None,1,1.0,True
1663010049.0,32,None,None,1,1.0,True
1663010050.0,32,None,None,1,1.0,True
1663010051.0,32,None,None,1,1.0,True
1663010052.0,32,None,None,1,1.0,True
1663010053.0,32,None,None,1,1.0,True
1663010054.0,32,None,None,1,1.0,True
1663010055.0,32,None,None,1,1.0,True
1663010056.0,32,None,None,1,1.0,True
1663010057.0,32,None,None,1,1.0,True
1663010058.0,32,None,None,1,1.0,True
1663010059.0,32,None,None,1,1.0,True
1663010060.0,32,None,None,1,1.0,True
1663010061.0,32,None,None,1,1.0,True
1663010062.0,32,None,None,1,1.0,True
1663010063.0,32,None,None,1,1.0,True
1663010064.0,32,None,None,1,1.0,True
1663010065.0,32,None,None,1,1.0,True
1663010066.0,32,None,None,1,1.0,True
1663010067.0,32,None,None,1,1.0,True
1663010068.0,32,None,None,1,1.0,True
1663010069.0,32,None,None,1,1.0,True
1663010070.0,32,None,None,1,1.0,True
1663010071.0,32,None,None,1,1.0,True
1663010072.0,32,None,None,1,1.0,True
1663010073.0,32,None,None,1,1.0,True
1663010074.0,32,None,None,1,1.0,True
1663010075.0,32,None,None,1,1.0,True
1663010076.0,32,None,None,1,1.0,True
1663010077.0,32,None,None,1,1.0,True
1663010078.0,32,None,None,1,1.0,True
1663010079.0,32,None,None,1,1.0,True
1663010080.0,32,None,None,1,1.0,True
1663010081.0,32,None,None,1,1.0,True
1663010082.0,32,None,None,1,1.0,True
1663010083.0,32,None,None,1,1.0,True
1663010084.0,32,None,None,1,1.0,True
1663010085.0,32,None,None,1,1.0,True
1663010086.0,32,None,None,1,1.0,True
1663010087.0,32,None,None,1,1.0,True
1663010088.0,32,None,None,1,1.0,True
1663010089.0,32,None,None,1,1.0,True
1663010090.0,32,None,None,1,1.0,True
1663010091.0,32,None,None,1,1.0,True
1663010092.0,32,None,None,1,1.0,True
1663010093.0,32,None,None,1,1.0,True
1663010094.0,32,None,None,1,1.0,True
1663010095.0,32,None,None,1,1.0,True
1663010096.0,32,None,None,1,1.0,True
1663010097.0,32,None,None,1,1.0,True
1663010098.0,32,None,None,1,1.0,True
1663010099.0,32,None,None,1,1.0,True
1663010100.0,32,None,None,1,1.0,True
1663010101.0,32,None,None,1,1.0,True
1663010102.0,32,None,None,1,1.0,True
1663010103.0,32,None,None,1,1.0,True
1663010104.0,32,None,None,1,1.0,True
1663010105.0,32,None,None,1,1.0,True
1663010106.0,32,None,None,1,1.0,True
1663010107.0,32,None,None,1,1.0,True
1663010108.0,32,None,None,1,1.0,True
1663010109.0,32,None,None,1,1.0,True
1663010110.0,32,None,None,1,1.0,True
1663010111.0,32,None,None,1,1.0,True
1663010112.0,32,None,None,1,1.0,True
1663010113.0,32,None,None,1,1.0,True
1663010114.0,32,None,None,1,1.0,True
1663010115.0,32,None,None,1,1.0,True
1663010116.0,32,None,None,1,1.0,True
1663010117.0,32,None,None,1,1.0,True
1663010118.0,32,None,None,1,1.0,True
1663010119.0,32,None,None,1,1.0,True
1663010120.0,32,None,None,1,1.0,True
1663010121.0,32,None,None,1,1.0,True
1663010122.0,32,None,None,1,1.0,True
1663010123.0,32,None,None,1,1.0,True
1663010124.0,32,None,None,1,1.0,True
1663010125.0,32,None,None,1,1.0,True
1663010126.0,32,None,None,1,1.0,True
1663010127.0,32,None,None,1,1.0,True
1663010128.0,32,None,None,1,1.0,True
1663010129.0,32,None,None,1,1.0,True
1663010130.0,32,None,None,1,1.0,True
1663010131.0,32,None,None,1,1.0,True
1663010132.0,32,None,None,1,1.0,True
1663010133.0,32,None,None,1,1.0,True
1663010134.0,32,None,None,1,1.0,True
1663010135.0,32,None,None,1,1.0,True
1663010136.0,32,None,None,1,1.0,True
1663010137.0,32,None,None,1,1.0,True
1663010138.0,32,None,None,1,1.0,True
1663010139.0,32,None,None,1,1.0,True
1663010140.0,32,None,None,1,1.0,True
1663010141.0,32,None,None,1,1.0,True
1663010142.0,32,None,None,1,1.0,True
1663010143.0,32,None,None,1,1.0,True
1663010144.0,32,None,None,1,1.0,True
1663010145.0,32,None,None,1,1.0,True
1663010146.0,32,None,None,1,1.0,True
1663010147.0,32,None,None,1,1.0,True
1663010148.0,32,None,None,1,1.0,True
1663010149.0,32,None,None,1,1.0,True
1663010150.0,32,None,None,1,1.0,True
1663010151.0,32,None,None,1,1.0,True
1663010152.0,32,None,None,1,1.0,True
1663010153.0,32,None,None,1,1.0,True
1663010154.0,32,None,None,1,1.0,True
1663010155.0,32,None,None,1,1.0,True
1663010156.0,32,None,None,1,1.0,True
1663010157.0,32,None,None,1,1.0,True
1663010158.0,32,None,None,1,1.0,True
1663010159.0,32,None,None,1,1.0,True
1663010160.0,32,None,None,1,1.0,True
1663010161.0,32,None,None,1,1.0,True
1663010162.0,32,None,None,1,1.0,True
1663010163.0,32,None,None,1,1.0,True
1663010164.0,32,None,None,1,1.0,True
1663010165.0,32,None,None,1,1.0,True
1663010166.0,32,None,None,1,1.0,True
1663010167.0,32,None,None,1,1.0,True
1663010168.0,32,None,None,1,1.0,True
1663010169.0,32,None,None,1,1.0,True
1663010170.0,32,None,None,1,1.0,True
1663010171.0,32,None,None,1,1.0,True
1663010172.0,32,None,None,1,1.0,True
1663010173.0,32,None,None,1,1.0,True
1663010174.0,32,None,None,1,1.0,True
1663010175.0,32,None,None,1,1.0,True
1663010176.0,32,None,None,1,1.0,True
1663010177.0,32,None,None,1,1.0,True
1663010178.0,32,None,None,1,1.0,True
1663010179.0,32,None,None,1,1.0,True
1663010180.0,32,None,None,1,1.0,True
1663010181.0,32,None,None,1,1.0,True
1663010182.0,32,None,None,1,1.0,True
1663010183.0,32,None,None,1,1.0,True
1663010184.0,32,jelly,jelly,1,1.0,True
1663010185.0,32,jelly,jelly,1,1.0,True
1663010186.0,32,jelly,jelly,1,1.0,True
1663010187.0,32,jelly,jelly,1,1.0,True
1663010188.0,32,jelly,jelly,1,1.0,True
1663010189.0,32,jelly,jelly,1,1.0,True
1663010190.0,32,jelly,jelly,1,1.0,True
1663010191.0,32,jelly,jelly,1,1.0,True
1663010192.0,32,jelly,jelly,1,1.0,True
1663010193.0,32,jelly,jelly,1,1.0,True
1663010194.0,32,jelly,jelly,1,1.0,True
1663010195.0,32,jelly,jelly,1,1.0,True
1663010196.0,32,jelly,jelly,1,1.0,True
1663010197.0,32,jelly,jelly,1,1.0,True
1663010198.0,32,jelly,jelly,1,1.0,True
1663010199.0,32,jelly,jelly,1,1.0,True
1663010200.0,32,jelly,jelly,1,1.0,True
1663010201.0,32,jelly,jelly,1,1.0,True
1663010202.0,32,jelly,jelly,1,1.0,True
1663010203.0,32,jelly,jelly,1,1.0,True
1663010204.0,32,jelly,jelly,1,1.0,True
1663010205.0,32,jelly,jelly,1,1.0,True
1663010206.0,32,jelly,jelly,1,1.0,True
1663010207.0,32,jelly,jelly,1,1.0,True
1663010208.0,32,jelly,jelly,1,1.0,True
1663010209.0,32,jelly,jelly,1,1.0,True
1663010210.0,32,jelly,jelly,1,1.0,True
1663010211.0,32,jelly,jelly,1,1.0,True
1663010212.0,32,jelly,jelly,1,1.0,True
1663010213.0,32,jelly,jelly,1,1.0,True
1663010214.0,32,jelly,jelly,1,1.0,True
1663010215.0,32,jelly,jelly,1,1.0,True
1663010216.0,32,jelly,jelly,1,1.0,True
1663010217.0,32,jelly,jelly,1,1.0,True
1663010218.0,32,jelly,jelly,1,1.0,True
1663010219.0,32,jelly,jelly,1,1.0,True
1663010220.0,32,jelly,jelly,1,1.0,True
1663010221.0,32,jelly,jelly,1,1.0,True
1663010222.0,32,jelly,jelly,1,1.0,True
1663010223.0,32,jelly,jelly,1,1.0,True
1663010224.0,32,jelly,jelly,1,1.0,True
1663010225.0,32,jelly,jelly,1,1.0,True
1663010226.0,32,jelly,jelly,1,1.0,True
1663010227.0,32,jelly,jelly,1,1.0,True
1663010228.0,32,jelly,jelly,1,1.0,True
1663010229.0,32,jelly,jelly,1,1.0,True
1663010230.0,32,jelly,jelly,1,1.0,True
1663010231.0,32,jelly,jelly,1,1.0,True
1663010232.0,32,jelly,jelly,1,1.0,True
1663010233.0,32,jelly,jelly,1,1.0,True
