time,num_rows,first_label,last_label,unique_labels,delta_from_prev,is_integer_time
1646859316.0,32,jelly,jelly,1,1.0,True
1646859317.0,32,jelly,jelly,1,1.0,True
1646859318.0,32,jelly,jelly,1,1.0,True
1646859319.0,32,jelly,jelly,1,1.0,True
1646859320.0,32,jelly,jelly,1,1.0,True
1646859321.0,32,jelly,jelly,1,1.0,True
1646859322.0,32,jelly,jelly,1,1.0,True
1646859323.0,32,jelly,jelly,1,1.0,True
1646859324.0,32,jelly,jelly,1,1.0,True
1646859325.0,32,jelly,jelly,1,1.0,True
1646859326.0,32,jelly,jelly,1,1.0,True
1646859327.0,32,jelly,jelly,1,1.0,True
1646859328.0,32,jelly,jelly,1,1.0,True
1646859329.0,32,jelly,jelly,1,1.0,True
1646859330.0,32,jelly,jelly,1,1.0,True
1646859331.0,32,jelly,jelly,1,1.0,True
1646859332.0,32,jelly,jelly,1,1.0,True
1646859333.0,32,jelly,jelly,1,1.0,True
1646859334.0,32,jelly,jelly,1,1.0,True
1646859335.0,32,jelly,jelly,1,1.0,True
1646859336.0,32,jelly,jelly,1,1.0,True
1646859337.0,32,jelly,jelly,1,1.0,True
1646859338.0,32,jelly,jelly,1,1.0,True
1646859339.0,32,jelly,jelly,1,1.0,True
1646859340.0,32,jelly,jelly,1,1.0,True
1646859341.0,32,jelly,jelly,1,1.0,True
1646859342.0,32,jelly,jelly,1,1.0,True
1646859343.0,32,jelly,jelly,1,1.0,True
1646859344.0,32,jelly,jelly,1,1.0,True
1646859345.0,32,jelly,jelly,1,1.0,True
1646859346.0,32,jelly,jelly,1,1.0,True
1646859347.0,32,jelly,jelly,1,1.0,True
1646859348.0,32,jelly,jelly,1,1.0,True
1646859349.0,32,jelly,jelly,1,1.0,True
1646859350.0,32,jelly,jelly,1,1.0,True
1646859351.0,32,jelly,jelly,1,1.0,True
1646859352.0,32,jelly,jelly,1,1.0,True
1646859353.0,32,jelly,jelly,1,1.0,True
1646859354.0,32,jelly,jelly,1,1.0,True
1646859355.0,32,jelly,jelly,1,1.0,True
1646859356.0,32,jelly,jelly,1,1.0,True
1646859357.0,32,jelly,jelly,1,1.0,True
1646859358.0,32,jelly,jelly,1,1.0,True
1646859359.0,32,jelly,jelly,1,1.0,True
1646859360.0,32,jelly,jelly,1,1.0,True
1646859361.0,32,jelly,jelly,1,1.0,True
1646859362.0,32,jelly,jelly,1,1.0,True
1646859363.0,32,jelly,jelly,1,1.0,True
1646859364.0,32,jelly,jelly,1,1.0,True
1646859365.0,32,jelly,jelly,1,1.0,True
1646859366.0,32,jelly,jelly,1,1.0,True
1646859367.0,32,jelly,jelly,1,1.0,True
1646859368.0,32,jelly,jelly,1,1.0,True
1646859369.0,32,jelly,jelly,1,1.0,True
1646859370.0,32,jelly,jelly,1,1.0,True
1646859371.0,32,jelly,jelly,1,1.0,True
1646859372.0,32,jelly,jelly,1,1.0,True
1646859373.0,32,jelly,jelly,1,1.0,True
1646859374.0,32,jelly,jelly,1,1.0,True
1646859375.0,32,jelly,jelly,1,1.0,True
1646859376.0,32,jelly,jelly,1,1.0,True
1646859377.0,32,jelly,jelly,1,1.0,True
1646859378.0,32,jelly,jelly,1,1.0,True
1646859379.0,32,jelly,jelly,1,1.0,True
1646859380.0,32,jelly,jelly,1,1.0,True
1646859381.0,32,None,None,1,1.0,True
1646859382.0,32,None,None,1,1.0,True
1646859383.0,32,None,None,1,1.0,True
1646859384.0,32,None,None,1,1.0,True
1646859385.0,32,None,None,1,1.0,True
1646859386.0,32,None,None,1,1.0,True
1646859387.0,32,count,count,1,1.0,True
1646859388.0,32,count,count,1,1.0,True
1646859389.0,32,count,count,1,1.0,True
1646859390.0,32,count,count,1,1.0,True
1646859391.0,32,count,count,1,1.0,True
1646859392.0,32,count,count,1,1.0,True
1646859393.0,32,count,count,1,1.0,True
1646859394.0,32,count,count,1,1.0,True
1646859395.0,32,count,count,1,1.0,True
1646859396.0,32,count,count,1,1.0,True
1646859397.0,32,count,count,1,1.0,True
1646859398.0,32,count,count,1,1.0,True
1646859399.0,32,count,count,1,1.0,True
1646859400.0,32,count,count,1,1.0,True
1646859401.0,32,count,count,1,1.0,True
1646859402.0,32,count,count,1,1.0,True
1646859403.0,32,count,count,1,1.0,True
1646859404.0,32,count,count,1,1.0,True
1646859405.0,32,count,count,1,1.0,True
1646859406.0,32,count,count,1,1.0,True
1646859407.0,32,count,count,1,1.0,True
1646859408.0,32,count,count,1,1.0,True
1646859409.0,32,count,count,1,1.0,True
1646859410.0,32,count,count,1,1.0,True
1646859411.0,32,count,count,1,1.0,True
1646859412.0,32,count,count,1,1.0,True
1646859413.0,32,count,count,1,1.0,True
1646859414.0,32,count,count,1,1.0,True
1646859415.0,32,count,count,1,1.0,True
1646859416.0,32,count,count,1,1.0,True
1646859417.0,32,count,count,1,1.0,True
1646859418.0,32,count,count,1,1.0,True
1646859419.0,32,count,count,1,1.0,True
1646859420.0,32,count,count,1,1.0,True
1646859421.0,32,count,count,1,1.0,True
1646859422.0,32,count,count,1,1.0,True
1646859423.0,32,count,count,1,1.0,True
1646859424.0,32,count,count,1,1.0,True
1646859425.0,32,count,count,1,1.0,True
1646859426.0,32,count,count,1,1.0,True
1646859427.0,32,count,count,1,1.0,True
1646859428.0,32,count,count,1,1.0,True
1646859429.0,32,count,count,1,1.0,True
1646859430.0,32,count,count,1,1.0,True
1646859431.0,32,count,count,1,1.0,True
1646859432.0,32,count,count,1,1.0,True
1646859433.0,32,count,count,1,1.0,True
1646859434.0,32,count,count,1,1.0,True
1646859435.0,32,count,count,1,1.0,True
1646859436.0,32,count,count,1,1.0,True
1646859437.0,32,count,count,1,1.0,True
1646859438.0,32,count,count,1,1.0,True
1646859439.0,32,count,count,1,1.0,True
1646859440.0,32,count,count,1,1.0,True
1646859441.0,32,count,count,1,1.0,True
1646859442.0,32,count,count,1,1.0,True
1646859443.0,32,count,count,1,1.0,True
1646859444.0,32,count,count,1,1.0,True
1646859445.0,32,count,count,1,1.0,True
1646859446.0,32,count,count,1,1.0,True
1646859447.0,32,count,count,1,1.0,True
1646859448.0,32,count,count,1,1.0,True
1646859449.0,32,None,None,1,1.0,True
1646859450.0,32,None,None,1,1.0,True
1646859451.0,32,None,None,1,1.0,True
1646859452.0,32,None,None,1,1.0,True
1646859453.0,32,None,None,1,1.0,True
1646859454.0,32,good,good,1,1.0,True
1646859455.0,32,good,good,1,1.0,True
1646859456.0,32,good,good,1,1.0,True
1646859457.0,32,good,good,1,1.0,True
1646859458.0,32,good,good,1,1.0,True
1646859459.0,32,good,good,1,1.0,True
1646859460.0,32,good,good,1,1.0,True
1646859461.0,32,good,good,1,1.0,True
1646859462.0,32,good,good,1,1.0,True
1646859463.0,32,good,good,1,1.0,True
1646859464.0,32,good,good,1,1.0,True
1646859465.0,32,good,good,1,1.0,True
1646859466.0,32,good,good,1,1.0,True
1646859467.0,32,good,good,1,1.0,True
1646859468.0,32,good,good,1,1.0,True
1646859469.0,32,good,good,1,1.0,True
1646859470.0,32,good,good,1,1.0,True
1646859471.0,32,good,good,1,1.0,True
1646859472.0,32,good,good,1,1.0,True
1646859473.0,32,good,good,1,1.0,True
1646859474.0,32,good,good,1,1.0,True
1646859475.0,32,good,good,1,1.0,True
1646859476.0,32,good,good,1,1.0,True
1646859477.0,32,good,good,1,1.0,True
1646859478.0,32,good,good,1,1.0,True
1646859479.0,32,good,good,1,1.0,True
1646859480.0,32,good,good,1,1.0,True
1646859481.0,32,good,good,1,1.0,True
1646859482.0,32,good,good,1,1.0,True
1646859483.0,32,good,good,1,1.0,True
1646859484.0,32,good,good,1,1.0,True
1646859485.0,32,good,good,1,1.0,True
1646859486.0,32,good,good,1,1.0,True
1646859487.0,32,good,good,1,1.0,True
1646859488.0,32,good,good,1,1.0,True
1646859489.0,32,good,good,1,1.0,True
1646859490.0,32,good,good,1,1.0,True
1646859491.0,32,good,good,1,1.0,True
1646859492.0,32,good,good,1,1.0,True
1646859493.0,32,good,good,1,1.0,True
1646859494.0,32,good,good,1,1.0,True
1646859495.0,32,good,good,1,1.0,True
1646859496.0,32,good,good,1,1.0,True
1646859497.0,32,good,good,1,1.0,True
1646859498.0,32,good,good,1,1.0,True
1646859499.0,32,good,good,1,1.0,True
1646859500.0,32,good,good,1,1.0,True
1646859501.0,32,good,good,1,1.0,True
1646859502.0,32,good,good,1,1.0,True
1646859503.0,32,good,good,1,1.0,True
1646859504.0,32,good,good,1,1.0,True
1646859505.0,32,good,good,1,1.0,True
1646859506.0,32,good,good,1,1.0,True
1646859507.0,32,good,good,1,1.0,True
1646859508.0,32,good,good,1,1.0,True
1646859509.0,32,good,good,1,1.0,True
1646859510.0,32,good,good,1,1.0,True
1646859511.0,32,good,good,1,1.0,True
1646859512.0,32,good,good,1,1.0,True
1646859513.0,32,good,good,1,1.0,True
1646859514.0,32,good,good,1,1.0,True
1646859515.0,32,good,good,1,1.0,True
1646859516.0,32,good,good,1,1.0,True
1646859517.0,32,good,good,1,1.0,True
1646859518.0,32,good,good,1,1.0,True
1646859519.0,32,good,good,1,1.0,True
1646859520.0,32,good,good,1,1.0,True
1646859521.0,32,good,good,1,1.0,True
1646859522.0,32,good,good,1,1.0,True
1646859523.0,32,good,good,1,1.0,True
1646859524.0,32,good,good,1,1.0,True
1646859525.0,32,good,good,1,1.0,True
1646859526.0,32,good,good,1,1.0,True
1646859527.0,32,good,good,1,1.0,True
1646859528.0,32,good,good,1,1.0,True
1646859529.0,32,good,good,1,1.0,True
1646859530.0,32,good,good,1,1.0,True
1646859531.0,32,good,good,1,1.0,True
1646859532.0,32,good,good,1,1.0,True
1646859533.0,32,good,good,1,1.0,True
1646859534.0,32,good,good,1,1.0,True
1646859535.0,32,good,good,1,1.0,True
1646859536.0,32,good,good,1,1.0,True
1646859537.0,32,good,good,1,1.0,True
1646859538.0,32,good,good,1,1.0,True
1646859539.0,32,good,good,1,1.0,True
1646859540.0,32,good,good,1,1.0,True
1646859541.0,32,good,good,1,1.0,True
1646859542.0,32,good,good,1,1.0,True
1646859543.0,32,good,good,1,1.0,True
1646859544.0,32,good,good,1,1.0,True
1646859545.0,32,good,good,1,1.0,True
1646859546.0,32,good,good,1,1.0,True
