time,num_rows,first_label,last_label,unique_labels,delta_from_prev,is_integer_time
1645203724.0,32,None,None,1,1.0,True
1645203725.0,32,None,None,1,1.0,True
1645203726.0,32,None,None,1,1.0,True
1645203727.0,32,None,None,1,1.0,True
1645203728.0,32,None,None,1,1.0,True
1645203729.0,32,None,None,1,1.0,True
1645203730.0,32,None,None,1,1.0,True
1645203731.0,32,None,None,1,1.0,True
1645203732.0,32,None,None,1,1.0,True
1645203733.0,32,None,None,1,1.0,True
1645203734.0,32,None,None,1,1.0,True
1645203735.0,32,None,None,1,1.0,True
1645203736.0,32,None,None,1,1.0,True
1645203737.0,32,None,None,1,1.0,True
1645203738.0,32,None,None,1,1.0,True
1645203739.0,32,None,None,1,1.0,True
1645203740.0,32,None,None,1,1.0,True
1645203741.0,32,None,None,1,1.0,True
1645203742.0,32,None,None,1,1.0,True
1645203743.0,32,None,None,1,1.0,True
1645203744.0,32,None,None,1,1.0,True
1645203745.0,32,None,None,1,1.0,True
1645203746.0,32,None,None,1,1.0,True
1645203747.0,32,None,None,1,1.0,True
1645203748.0,32,None,None,1,1.0,True
1645203749.0,32,None,None,1,1.0,True
1645203750.0,32,None,None,1,1.0,True
1645203751.0,32,None,None,1,1.0,True
1645203752.0,32,None,None,1,1.0,True
1645203753.0,32,None,None,1,1.0,True
1645203754.0,32,None,None,1,1.0,True
1645203755.0,32,None,None,1,1.0,True
1645203756.0,32,None,None,1,1.0,True
1645203757.0,32,None,None,1,1.0,True
1645203758.0,32,None,None,1,1.0,True
1645203759.0,32,None,None,1,1.0,True
1645203760.0,32,None,None,1,1.0,True
1645203761.0,32,None,None,1,1.0,True
1645203762.0,32,None,None,1,1.0,True
1645203763.0,32,None,None,1,1.0,True
1645203764.0,32,None,None,1,1.0,True
1645203765.0,32,None,None,1,1.0,True
1645203766.0,32,None,None,1,1.0,True
1645203767.0,32,None,None,1,1.0,True
1645203768.0,32,None,None,1,1.0,True
1645203769.0,32,None,None,1,1.0,True
1645203770.0,32,None,None,1,1.0,True
1645203771.0,32,None,None,1,1.0,True
1645203772.0,32,None,None,1,1.0,True
1645203773.0,32,None,None,1,1.0,True
1645203774.0,32,None,None,1,1.0,True
1645203775.0,32,None,None,1,1.0,True
1645203776.0,32,None,None,1,1.0,True
1645203777.0,32,None,None,1,1.0,True
1645203778.0,32,None,None,1,1.0,True
1645203779.0,32,None,None,1,1.0,True
1645203780.0,32,None,None,1,1.0,True
1645203781.0,32,None,None,1,1.0,True
1645203782.0,32,None,None,1,1.0,True
1645203783.0,32,None,None,1,1.0,True
1645203784.0,32,None,None,1,1.0,True
1645203785.0,32,None,None,1,1.0,True
1645203786.0,32,None,None,1,1.0,True
1645203787.0,32,None,None,1,1.0,True
1645203788.0,32,None,None,1,1.0,True
1645203789.0,32,None,None,1,1.0,True
1645203790.0,32,None,None,1,1.0,True
1645203791.0,32,None,None,1,1.0,True
1645203792.0,32,None,None,1,1.0,True
1645203793.0,32,None,None,1,1.0,True
1645203794.0,32,None,None,1,1.0,True
1645203795.0,32,None,None,1,1.0,True
1645203796.0,32,None,None,1,1.0,True
1645203797.0,32,None,None,1,1.0,True
1645203798.0,32,None,None,1,1.0,True
1645203799.0,32,None,None,1,1.0,True
1645203800.0,32,None,None,1,1.0,True
1645203801.0,32,None,None,1,1.0,True
1645203802.0,32,None,None,1,1.0,True
1645203803.0,32,None,None,1,1.0,True
1645203804.0,32,None,None,1,1.0,True
1645203805.0,32,None,None,1,1.0,True
1645203806.0,32,None,None,1,1.0,True
1645203807.0,32,None,None,1,1.0,True
1645203808.0,32,None,None,1,1.0,True
1645203809.0,32,None,None,1,1.0,True
1645203810.0,32,None,None,1,1.0,True
1645203811.0,32,None,None,1,1.0,True
1645203812.0,32,None,None,1,1.0,True
1645203813.0,32,None,None,1,1.0,True
1645203814.0,32,None,None,1,1.0,True
1645203815.0,32,None,None,1,1.0,True
1645203816.0,32,None,None,1,1.0,True
1645203817.0,32,None,None,1,1.0,True
1645203818.0,32,None,None,1,1.0,True
1645203819.0,32,None,None,1,1.0,True
1645203820.0,32,None,None,1,1.0,True
1645203821.0,32,None,None,1,1.0,True
1645203822.0,32,None,None,1,1.0,True
1645203823.0,32,None,None,1,1.0,True
1645203824.0,32,None,None,1,1.0,True
1645203825.0,32,None,None,1,1.0,True
1645203826.0,32,None,None,1,1.0,True
1645203827.0,32,None,None,1,1.0,True
1645203828.0,32,None,None,1,1.0,True
1645203829.0,32,None,None,1,1.0,True
1645203830.0,32,None,None,1,1.0,True
1645203831.0,32,None,None,1,1.0,True
1645203832.0,32,None,None,1,1.0,True
1645203833.0,32,None,None,1,1.0,True
1645203834.0,32,None,None,1,1.0,True
1645203835.0,32,None,None,1,1.0,True
1645203836.0,32,None,None,1,1.0,True
1645203837.0,32,None,None,1,1.0,True
1645203838.0,32,None,None,1,1.0,True
1645203839.0,32,None,None,1,1.0,True
1645203840.0,32,None,None,1,1.0,True
1645203841.0,32,None,None,1,1.0,True
1645203842.0,32,None,None,1,1.0,True
1645203843.0,32,None,None,1,1.0,True
1645203844.0,32,None,None,1,1.0,True
1645203845.0,32,None,None,1,1.0,True
1645203846.0,32,None,None,1,1.0,True
1645203847.0,32,None,None,1,1.0,True
1645203848.0,32,None,None,1,1.0,True
1645203849.0,32,None,None,1,1.0,True
1645203850.0,32,None,None,1,1.0,True
1645203851.0,32,None,None,1,1.0,True
1645203852.0,32,None,None,1,1.0,True
1645203853.0,32,None,None,1,1.0,True
1645203854.0,32,None,None,1,1.0,True
1645203855.0,32,None,None,1,1.0,True
1645203856.0,32,None,None,1,1.0,True
1645203857.0,32,None,None,1,1.0,True
1645203858.0,32,None,None,1,1.0,True
1645203859.0,32,None,None,1,1.0,True
1645203860.0,32,None,None,1,1.0,True
1645203861.0,32,None,None,1,1.0,True
1645203862.0,32,None,None,1,1.0,True
1645203863.0,32,None,None,1,1.0,True
1645203864.0,32,None,None,1,1.0,True
1645203865.0,32,None,None,1,1.0,True
1645203866.0,32,None,None,1,1.0,True
1645203867.0,32,None,None,1,1.0,True
1645203868.0,32,None,None,1,1.0,True
