time,num_rows,first_label,last_label,unique_labels,delta_from_prev,is_integer_time
1663602366.0,32,jelly,jelly,1,1.0,True
1663602367.0,32,jelly,jelly,1,1.0,True
1663602368.0,32,jelly,jelly,1,1.0,True
1663602369.0,32,jelly,jelly,1,1.0,True
1663602370.0,32,jelly,jelly,1,1.0,True
1663602371.0,32,jelly,jelly,1,1.0,True
1663602372.0,32,jelly,jelly,1,1.0,True
1663602373.0,32,jelly,jelly,1,1.0,True
1663602374.0,32,jelly,jelly,1,1.0,True
1663602375.0,32,jelly,jelly,1,1.0,True
1663602376.0,32,jelly,jelly,1,1.0,True
1663602377.0,32,jelly,jelly,1,1.0,True
1663602378.0,32,jelly,jelly,1,1.0,True
1663602379.0,32,jelly,jelly,1,1.0,True
1663602380.0,32,jelly,jelly,1,1.0,True
1663602381.0,32,jelly,jelly,1,1.0,True
1663602382.0,32,jelly,jelly,1,1.0,True
1663602383.0,32,jelly,jelly,1,1.0,True
1663602384.0,32,jelly,jelly,1,1.0,True
1663602385.0,32,jelly,jelly,1,1.0,True
1663602386.0,32,jelly,jelly,1,1.0,True
1663602387.0,32,jelly,jelly,1,1.0,True
1663602388.0,32,jelly,jelly,1,1.0,True
1663602389.0,32,jelly,jelly,1,1.0,True
1663602390.0,32,jelly,jelly,1,1.0,True
1663602391.0,32,jelly,jelly,1,1.0,True
1663602392.0,32,jelly,jelly,1,1.0,True
1663602393.0,32,jelly,jelly,1,1.0,True
1663602394.0,32,jelly,jelly,1,1.0,True
1663602395.0,32,jelly,jelly,1,1.0,True
1663602396.0,32,jelly,jelly,1,1.0,True
1663602397.0,32,jelly,jelly,1,1.0,True
1663602398.0,32,jelly,jelly,1,1.0,True
1663602399.0,32,jelly,jelly,1,1.0,True
1663602400.0,32,jelly,jelly,1,1.0,True
1663602401.0,32,jelly,jelly,1,1.0,True
1663602402.0,32,jelly,jelly,1,1.0,True
1663602403.0,32,jelly,jelly,1,1.0,True
1663602404.0,32,jelly,jelly,1,1.0,True
1663602405.0,32,jelly,jelly,1,1.0,True
1663602406.0,32,jelly,jelly,1,1.0,True
1663602407.0,32,jelly,jelly,1,1.0,True
1663602408.0,32,jelly,jelly,1,1.0,True
1663602409.0,32,jelly,jelly,1,1.0,True
1663602410.0,32,jelly,jelly,1,1.0,True
1663602411.0,32,jelly,jelly,1,1.0,True
1663602412.0,32,jelly,jelly,1,1.0,True
1663602413.0,32,jelly,jelly,1,1.0,True
1663602414.0,32,jelly,jelly,1,1.0,True
1663602415.0,32,jelly,jelly,1,1.0,True
1663602416.0,32,jelly,jelly,1,1.0,True
1663602417.0,32,jelly,jelly,1,1.0,True
1663602418.0,32,jelly,jelly,1,1.0,True
1663602419.0,32,jelly,jelly,1,1.0,True
1663602420.0,32,jelly,jelly,1,1.0,True
1663602421.0,32,jelly,jelly,1,1.0,True
1663602422.0,32,jelly,jelly,1,1.0,True
1663602423.0,32,jelly,jelly,1,1.0,True
1663602424.0,32,jelly,jelly,1,1.0,True
1663602425.0,32,jelly,jelly,1,1.0,True
1663602426.0,32,jelly,jelly,1,1.0,True
