time,num_rows,first_label,last_label,unique_labels,delta_from_prev,is_integer_time
1664890614.0,32,jelly,jelly,1,1.0,True
1664890615.0,32,jelly,jelly,1,1.0,True
1664890616.0,32,jelly,jelly,1,1.0,True
1664890617.0,32,jelly,jelly,1,1.0,True
1664890618.0,32,jelly,jelly,1,1.0,True
1664890619.0,32,jelly,jelly,1,1.0,True
1664890620.0,32,jelly,jelly,1,1.0,True
1664890621.0,32,jelly,jelly,1,1.0,True
1664890622.0,32,jelly,jelly,1,1.0,True
1664890623.0,32,jelly,jelly,1,1.0,True
1664890624.0,32,jelly,jelly,1,1.0,True
1664890625.0,32,jelly,jelly,1,1.0,True
1664890626.0,32,jelly,jelly,1,1.0,True
1664890627.0,32,jelly,jelly,1,1.0,True
1664890628.0,32,jelly,jelly,1,1.0,True
1664890629.0,32,jelly,jelly,1,1.0,True
1664890630.0,32,jelly,jelly,1,1.0,True
1664890631.0,32,jelly,jelly,1,1.0,True
1664890632.0,32,jelly,jelly,1,1.0,True
1664890633.0,32,jelly,jelly,1,1.0,True
1664890634.0,32,jelly,jelly,1,1.0,True
1664890635.0,32,jelly,jelly,1,1.0,True
1664890636.0,32,jelly,jelly,1,1.0,True
1664890637.0,32,jelly,jelly,1,1.0,True
1664890638.0,32,jelly,jelly,1,1.0,True
1664890639.0,32,jelly,jelly,1,1.0,True
1664890640.0,32,jelly,jelly,1,1.0,True
1664890641.0,32,jelly,jelly,1,1.0,True
1664890642.0,32,jelly,jelly,1,1.0,True
1664890643.0,32,jelly,jelly,1,1.0,True
1664890644.0,32,jelly,jelly,1,1.0,True
1664890645.0,32,jelly,jelly,1,1.0,True
1664890646.0,32,jelly,jelly,1,1.0,True
1664890647.0,32,jelly,jelly,1,1.0,True
1664890648.0,32,jelly,jelly,1,1.0,True
1664890649.0,32,jelly,jelly,1,1.0,True
1664890650.0,32,jelly,jelly,1,1.0,True
1664890651.0,32,jelly,jelly,1,1.0,True
1664890652.0,32,jelly,jelly,1,1.0,True
1664890653.0,32,jelly,jelly,1,1.0,True
1664890654.0,32,jelly,jelly,1,1.0,True
1664890655.0,32,jelly,jelly,1,1.0,True
1664890656.0,32,jelly,jelly,1,1.0,True
1664890657.0,32,jelly,jelly,1,1.0,True
1664890658.0,32,jelly,jelly,1,1.0,True
1664890659.0,32,jelly,jelly,1,1.0,True
1664890660.0,32,jelly,jelly,1,1.0,True
1664890661.0,32,jelly,jelly,1,1.0,True
1664890662.0,32,jelly,jelly,1,1.0,True
1664890663.0,32,jelly,jelly,1,1.0,True
1664890664.0,32,jelly,jelly,1,1.0,True
1664890665.0,32,jelly,jelly,1,1.0,True
1664890666.0,32,jelly,jelly,1,1.0,True
1664890667.0,32,jelly,jelly,1,1.0,True
1664890668.0,32,jelly,jelly,1,1.0,True
1664890669.0,32,jelly,jelly,1,1.0,True
1664890670.0,32,jelly,jelly,1,1.0,True
1664890671.0,32,jelly,jelly,1,1.0,True
1664890672.0,32,jelly,jelly,1,1.0,True
1664890673.0,32,jelly,jelly,1,1.0,True
1664890674.0,32,jelly,jelly,1,1.0,True
1664890675.0,32,jelly,jelly,1,1.0,True
1664890676.0,32,jelly,jelly,1,1.0,True
1664890677.0,32,jelly,jelly,1,1.0,True
1664890678.0,32,jelly,jelly,1,1.0,True
1664890679.0,32,jelly,jelly,1,1.0,True
1664890680.0,32,jelly,jelly,1,1.0,True
1664890681.0,32,jelly,jelly,1,1.0,True
1664890682.0,32,jelly,jelly,1,1.0,True
1664890683.0,32,jelly,jelly,1,1.0,True
1664890684.0,32,jelly,jelly,1,1.0,True
1664890685.0,32,jelly,jelly,1,1.0,True
1664890686.0,32,jelly,jelly,1,1.0,True
1664890687.0,32,jelly,jelly,1,1.0,True
1664890688.0,32,jelly,jelly,1,1.0,True
1664890689.0,32,jelly,jelly,1,1.0,True
1664890690.0,32,jelly,jelly,1,1.0,True
1664890691.0,32,jelly,jelly,1,1.0,True
1664890692.0,32,jelly,jelly,1,1.0,True
1664890693.0,32,jelly,jelly,1,1.0,True
1664890694.0,32,jelly,jelly,1,1.0,True
1664890695.0,32,jelly,jelly,1,1.0,True
1664890696.0,32,jelly,jelly,1,1.0,True
1664890697.0,32,jelly,jelly,1,1.0,True
1664890698.0,32,jelly,jelly,1,1.0,True
1664890699.0,32,jelly,jelly,1,1.0,True
1664890700.0,32,jelly,jelly,1,1.0,True
1664890701.0,32,jelly,jelly,1,1.0,True
1664890702.0,32,jelly,jelly,1,1.0,True
1664890703.0,32,jelly,jelly,1,1.0,True
1664890704.0,32,jelly,jelly,1,1.0,True
1664890705.0,32,jelly,jelly,1,1.0,True
1664890706.0,32,jelly,jelly,1,1.0,True
1664890707.0,32,jelly,jelly,1,1.0,True
1664890708.0,32,jelly,jelly,1,1.0,True
1664890709.0,32,jelly,jelly,1,1.0,True
1664890710.0,32,jelly,jelly,1,1.0,True
1664890711.0,32,jelly,jelly,1,1.0,True
1664890712.0,32,jelly,jelly,1,1.0,True
1664890713.0,32,jelly,jelly,1,1.0,True
1664890714.0,32,jelly,jelly,1,1.0,True
1664890715.0,32,jelly,jelly,1,1.0,True
1664890716.0,32,jelly,jelly,1,1.0,True
1664890717.0,32,jelly,jelly,1,1.0,True
1664890718.0,32,jelly,jelly,1,1.0,True
1664890719.0,32,jelly,jelly,1,1.0,True
1664890720.0,32,jelly,jelly,1,1.0,True
1664890721.0,32,jelly,jelly,1,1.0,True
1664890722.0,32,jelly,jelly,1,1.0,True
1664890723.0,32,jelly,jelly,1,1.0,True
1664890724.0,32,jelly,jelly,1,1.0,True
1664890725.0,32,jelly,jelly,1,1.0,True
1664890726.0,32,jelly,jelly,1,1.0,True
1664890727.0,32,jelly,jelly,1,1.0,True
