time,num_rows,first_label,last_label,unique_labels,delta_from_prev,is_integer_time
1658420830.0,32,None,None,1,1.0,True
1658420831.0,32,None,None,1,1.0,True
1658420832.0,32,None,None,1,1.0,True
1658420833.0,32,None,None,1,1.0,True
1658420834.0,32,jelly,jelly,1,1.0,True
1658420835.0,32,jelly,jelly,1,1.0,True
1658420836.0,32,jelly,jelly,1,1.0,True
1658420837.0,32,jelly,jelly,1,1.0,True
1658420838.0,32,jelly,jelly,1,1.0,True
1658420839.0,32,jelly,jelly,1,1.0,True
1658420840.0,32,jelly,jelly,1,1.0,True
1658420841.0,32,jelly,jelly,1,1.0,True
1658420842.0,32,jelly,jelly,1,1.0,True
1658420843.0,32,jelly,jelly,1,1.0,True
1658420844.0,32,jelly,jelly,1,1.0,True
1658420845.0,32,jelly,jelly,1,1.0,True
1658420846.0,32,jelly,jelly,1,1.0,True
1658420847.0,32,jelly,jelly,1,1.0,True
1658420848.0,32,jelly,jelly,1,1.0,True
1658420849.0,32,jelly,jelly,1,1.0,True
1658420850.0,32,jelly,jelly,1,1.0,True
1658420851.0,32,jelly,jelly,1,1.0,True
1658420852.0,32,jelly,jelly,1,1.0,True
1658420853.0,32,jelly,jelly,1,1.0,True
1658420854.0,32,jelly,jelly,1,1.0,True
1658420855.0,32,jelly,jelly,1,1.0,True
1658420856.0,32,jelly,jelly,1,1.0,True
1658420857.0,32,jelly,jelly,1,1.0,True
1658420858.0,32,jelly,jelly,1,1.0,True
1658420859.0,32,jelly,jelly,1,1.0,True
1658420860.0,32,jelly,jelly,1,1.0,True
1658420861.0,32,jelly,jelly,1,1.0,True
1658420862.0,32,jelly,jelly,1,1.0,True
1658420863.0,32,jelly,jelly,1,1.0,True
1658420864.0,32,jelly,jelly,1,1.0,True
1658420865.0,32,jelly,jelly,1,1.0,True
1658420866.0,32,jelly,jelly,1,1.0,True
1658420867.0,32,jelly,jelly,1,1.0,True
1658420868.0,32,jelly,jelly,1,1.0,True
1658420869.0,32,jelly,jelly,1,1.0,True
1658420870.0,32,jelly,jelly,1,1.0,True
1658420871.0,32,jelly,jelly,1,1.0,True
1658420872.0,32,jelly,jelly,1,1.0,True
1658420873.0,32,jelly,jelly,1,1.0,True
1658420874.0,32,jelly,jelly,1,1.0,True
1658420875.0,32,jelly,jelly,1,1.0,True
1658420876.0,32,jelly,jelly,1,1.0,True
1658420877.0,32,jelly,jelly,1,1.0,True
1658420878.0,32,jelly,jelly,1,1.0,True
1658420879.0,32,jelly,jelly,1,1.0,True
1658420880.0,32,jelly,jelly,1,1.0,True
1658420881.0,32,jelly,jelly,1,1.0,True
1658420882.0,32,jelly,jelly,1,1.0,True
1658420883.0,32,jelly,jelly,1,1.0,True
1658420884.0,32,jelly,jelly,1,1.0,True
1658420885.0,32,jelly,jelly,1,1.0,True
1658420886.0,32,jelly,jelly,1,1.0,True
1658420887.0,32,jelly,jelly,1,1.0,True
1658420888.0,32,jelly,jelly,1,1.0,True
1658420889.0,32,jelly,jelly,1,1.0,True
1658420890.0,32,jelly,jelly,1,1.0,True
1658420891.0,32,jelly,jelly,1,1.0,True
1658420892.0,32,jelly,jelly,1,1.0,True
1658420893.0,32,jelly,jelly,1,1.0,True
1658420894.0,32,jelly,jelly,1,1.0,True
1658420895.0,32,jelly,jelly,1,1.0,True
1658420896.0,32,jelly,jelly,1,1.0,True
1658420897.0,32,jelly,jelly,1,1.0,True
1658420898.0,32,jelly,jelly,1,1.0,True
1658420899.0,32,jelly,jelly,1,1.0,True
1658420900.0,32,jelly,jelly,1,1.0,True
1658420901.0,32,jelly,jelly,1,1.0,True
1658420902.0,32,jelly,jelly,1,1.0,True
1658420903.0,32,jelly,jelly,1,1.0,True
1658420904.0,32,jelly,jelly,1,1.0,True
1658420905.0,32,jelly,jelly,1,1.0,True
1658420906.0,32,jelly,jelly,1,1.0,True
1658420907.0,32,jelly,jelly,1,1.0,True
1658420908.0,32,jelly,jelly,1,1.0,True
1658420909.0,32,jelly,jelly,1,1.0,True
1658420910.0,32,jelly,jelly,1,1.0,True
1658420911.0,32,jelly,jelly,1,1.0,True
1658420912.0,32,jelly,jelly,1,1.0,True
1658420913.0,32,jelly,jelly,1,1.0,True
1658420914.0,32,jelly,jelly,1,1.0,True
1658420915.0,32,jelly,jelly,1,1.0,True
1658420916.0,32,jelly,jelly,1,1.0,True
1658420917.0,32,jelly,jelly,1,1.0,True
1658420918.0,32,jelly,jelly,1,1.0,True
1658420919.0,32,jelly,jelly,1,1.0,True
1658420920.0,32,jelly,jelly,1,1.0,True
1658420921.0,32,jelly,jelly,1,1.0,True
1658420922.0,32,jelly,jelly,1,1.0,True
1658420923.0,32,jelly,jelly,1,1.0,True
1658420924.0,32,jelly,jelly,1,1.0,True
1658420925.0,32,jelly,jelly,1,1.0,True
1658420926.0,32,jelly,jelly,1,1.0,True
1658420927.0,32,jelly,jelly,1,1.0,True
1658420928.0,32,jelly,jelly,1,1.0,True
1658420929.0,32,jelly,jelly,1,1.0,True
1658420930.0,32,jelly,jelly,1,1.0,True
1658420931.0,32,jelly,jelly,1,1.0,True
1658420932.0,32,jelly,jelly,1,1.0,True
1658420933.0,32,jelly,jelly,1,1.0,True
1658420934.0,32,jelly,jelly,1,1.0,True
1658420935.0,32,jelly,jelly,1,1.0,True
1658420936.0,32,jelly,jelly,1,1.0,True
1658420937.0,32,jelly,jelly,1,1.0,True
1658420938.0,32,jelly,jelly,1,1.0,True
1658420939.0,32,jelly,jelly,1,1.0,True
1658420940.0,32,jelly,jelly,1,1.0,True
1658420941.0,32,jelly,jelly,1,1.0,True
1658420942.0,32,jelly,jelly,1,1.0,True
1658420943.0,32,jelly,jelly,1,1.0,True
1658420944.0,32,jelly,jelly,1,1.0,True
1658420945.0,32,jelly,jelly,1,1.0,True
1658420946.0,32,jelly,jelly,1,1.0,True
1658420947.0,32,jelly,jelly,1,1.0,True
1658420948.0,32,jelly,jelly,1,1.0,True
1658420949.0,32,jelly,jelly,1,1.0,True
1658420950.0,32,jelly,jelly,1,1.0,True
1658420951.0,32,jelly,jelly,1,1.0,True
1658420952.0,32,jelly,jelly,1,1.0,True
1658420953.0,32,jelly,jelly,1,1.0,True
1658420954.0,32,jelly,jelly,1,1.0,True
1658420955.0,32,jelly,jelly,1,1.0,True
1658420956.0,32,jelly,jelly,1,1.0,True
1658420957.0,32,jelly,jelly,1,1.0,True
1658420958.0,32,jelly,jelly,1,1.0,True
1658420959.0,32,jelly,jelly,1,1.0,True
1658420960.0,32,jelly,jelly,1,1.0,True
1658420961.0,32,jelly,jelly,1,1.0,True
1658420962.0,32,jelly,jelly,1,1.0,True
1658420963.0,32,jelly,jelly,1,1.0,True
1658420964.0,32,jelly,jelly,1,1.0,True
1658420965.0,32,jelly,jelly,1,1.0,True
1658420966.0,32,jelly,jelly,1,1.0,True
1658420967.0,32,jelly,jelly,1,1.0,True
1658420968.0,32,jelly,jelly,1,1.0,True
1658420969.0,32,jelly,jelly,1,1.0,True
1658420970.0,32,jelly,jelly,1,1.0,True
1658420971.0,32,jelly,jelly,1,1.0,True
1658420972.0,32,jelly,jelly,1,1.0,True
1658420973.0,32,jelly,jelly,1,1.0,True
1658420974.0,32,jelly,jelly,1,1.0,True
1658420975.0,32,jelly,jelly,1,1.0,True
1658420976.0,32,jelly,jelly,1,1.0,True
1658420977.0,32,jelly,jelly,1,1.0,True
1658420978.0,32,jelly,jelly,1,1.0,True
1658420979.0,32,jelly,jelly,1,1.0,True
1658420980.0,32,jelly,jelly,1,1.0,True
1658420981.0,32,jelly,jelly,1,1.0,True
1658420982.0,32,jelly,jelly,1,1.0,True
1658420983.0,32,jelly,jelly,1,1.0,True
1658420984.0,32,jelly,jelly,1,1.0,True
1658420985.0,32,jelly,jelly,1,1.0,True
1658420986.0,32,jelly,jelly,1,1.0,True
1658420987.0,32,jelly,jelly,1,1.0,True
1658420988.0,32,jelly,jelly,1,1.0,True
1658420989.0,32,jelly,jelly,1,1.0,True
1658420990.0,32,jelly,jelly,1,1.0,True
1658420991.0,32,jelly,jelly,1,1.0,True
1658420992.0,32,jelly,jelly,1,1.0,True
1658420993.0,32,jelly,jelly,1,1.0,True
1658420994.0,32,jelly,jelly,1,1.0,True
1658420995.0,32,jelly,jelly,1,1.0,True
1658420996.0,32,jelly,jelly,1,1.0,True
1658420997.0,32,jelly,jelly,1,1.0,True
1658420998.0,32,jelly,jelly,1,1.0,True
1658420999.0,32,jelly,jelly,1,1.0,True
1658421000.0,32,jelly,jelly,1,1.0,True
1658421001.0,32,jelly,jelly,1,1.0,True
1658421002.0,32,jelly,jelly,1,1.0,True
1658421003.0,32,jelly,jelly,1,1.0,True
1658421004.0,32,jelly,jelly,1,1.0,True
1658421005.0,32,jelly,jelly,1,1.0,True
1658421006.0,32,jelly,jelly,1,1.0,True
1658421007.0,32,jelly,jelly,1,1.0,True
1658421008.0,32,jelly,jelly,1,1.0,True
1658421009.0,32,jelly,jelly,1,1.0,True
1658421010.0,32,jelly,jelly,1,1.0,True
1658421011.0,32,jelly,jelly,1,1.0,True
1658421012.0,32,jelly,jelly,1,1.0,True
1658421013.0,32,jelly,jelly,1,1.0,True
1658421014.0,32,jelly,jelly,1,1.0,True
1658421015.0,32,None,None,1,1.0,True
1658421016.0,32,None,None,1,1.0,True
1658421017.0,32,None,None,1,1.0,True
1658421018.0,32,None,None,1,1.0,True
1658421019.0,32,None,None,1,1.0,True
1658421020.0,32,None,None,1,1.0,True
1658421021.0,32,None,None,1,1.0,True
1658421022.0,32,count,count,1,1.0,True
1658421023.0,32,count,count,1,1.0,True
1658421024.0,32,count,count,1,1.0,True
1658421025.0,32,count,count,1,1.0,True
1658421026.0,32,count,count,1,1.0,True
1658421027.0,32,count,count,1,1.0,True
1658421028.0,32,count,count,1,1.0,True
1658421029.0,32,count,count,1,1.0,True
1658421030.0,32,count,count,1,1.0,True
1658421031.0,32,count,count,1,1.0,True
1658421032.0,32,count,count,1,1.0,True
1658421033.0,32,count,count,1,1.0,True
1658421034.0,32,count,count,1,1.0,True
1658421035.0,32,count,count,1,1.0,True
1658421036.0,32,count,count,1,1.0,True
1658421037.0,32,count,count,1,1.0,True
1658421038.0,32,count,count,1,1.0,True
1658421039.0,32,count,count,1,1.0,True
1658421040.0,32,count,count,1,1.0,True
1658421041.0,32,count,count,1,1.0,True
1658421042.0,32,count,count,1,1.0,True
1658421043.0,32,count,count,1,1.0,True
1658421044.0,32,count,count,1,1.0,True
1658421045.0,32,count,count,1,1.0,True
1658421046.0,32,count,count,1,1.0,True
1658421047.0,32,count,count,1,1.0,True
1658421048.0,32,count,count,1,1.0,True
1658421049.0,32,count,count,1,1.0,True
1658421050.0,32,count,count,1,1.0,True
1658421051.0,32,count,count,1,1.0,True
1658421052.0,32,count,count,1,1.0,True
1658421053.0,32,count,count,1,1.0,True
1658421054.0,32,count,count,1,1.0,True
1658421055.0,32,count,count,1,1.0,True
1658421056.0,32,count,count,1,1.0,True
1658421057.0,32,count,count,1,1.0,True
1658421058.0,32,count,count,1,1.0,True
1658421059.0,32,count,count,1,1.0,True
1658421060.0,32,count,count,1,1.0,True
1658421061.0,32,count,count,1,1.0,True
1658421062.0,32,count,count,1,1.0,True
1658421063.0,32,count,count,1,1.0,True
1658421064.0,32,count,count,1,1.0,True
1658421065.0,32,count,count,1,1.0,True
1658421066.0,32,count,count,1,1.0,True
1658421067.0,32,count,count,1,1.0,True
1658421068.0,32,count,count,1,1.0,True
1658421069.0,32,count,count,1,1.0,True
1658421070.0,32,count,count,1,1.0,True
1658421071.0,32,count,count,1,1.0,True
1658421072.0,32,count,count,1,1.0,True
1658421073.0,32,count,count,1,1.0,True
1658421074.0,32,count,count,1,1.0,True
1658421075.0,32,count,count,1,1.0,True
1658421076.0,32,count,count,1,1.0,True
1658421077.0,32,count,count,1,1.0,True
1658421078.0,32,count,count,1,1.0,True
1658421079.0,32,count,count,1,1.0,True
1658421080.0,32,count,count,1,1.0,True
1658421081.0,32,count,count,1,1.0,True
1658421082.0,32,count,count,1,1.0,True
1658421083.0,32,None,None,1,1.0,True
1658421084.0,32,None,None,1,1.0,True
1658421085.0,32,None,None,1,1.0,True
1658421086.0,32,None,None,1,1.0,True
1658421087.0,32,None,None,1,1.0,True
1658421088.0,32,None,None,1,1.0,True
1658421089.0,32,None,None,1,1.0,True
1658421090.0,32,None,None,1,1.0,True
1658421091.0,32,None,None,1,1.0,True
1658421092.0,32,None,None,1,1.0,True
1658421093.0,32,None,None,1,1.0,True
1658421094.0,32,None,None,1,1.0,True
1658421095.0,32,None,None,1,1.0,True
1658421096.0,32,None,None,1,1.0,True
1658421097.0,32,None,None,1,1.0,True
1658421098.0,32,None,None,1,1.0,True
1658421099.0,32,None,None,1,1.0,True
1658421100.0,32,None,None,1,1.0,True
1658421101.0,32,None,None,1,1.0,True
1658421102.0,32,None,None,1,1.0,True
1658421103.0,32,None,None,1,1.0,True
1658421104.0,32,None,None,1,1.0,True
1658421105.0,32,None,None,1,1.0,True
1658421106.0,32,None,None,1,1.0,True
1658421107.0,32,None,None,1,1.0,True
1658421108.0,32,None,None,1,1.0,True
1658421109.0,32,None,None,1,1.0,True
1658421110.0,32,None,None,1,1.0,True
1658421111.0,32,None,None,1,1.0,True
1658421112.0,32,None,None,1,1.0,True
1658421113.0,32,None,None,1,1.0,True
1658421114.0,32,None,None,1,1.0,True
1658421115.0,32,None,None,1,1.0,True
1658421116.0,32,None,None,1,1.0,True
1658421117.0,32,None,None,1,1.0,True
1658421118.0,32,None,None,1,1.0,True
1658421119.0,32,None,None,1,1.0,True
1658421120.0,32,None,None,1,1.0,True
1658421121.0,32,None,None,1,1.0,True
1658421122.0,32,None,None,1,1.0,True
1658421123.0,32,None,None,1,1.0,True
1658421124.0,32,None,None,1,1.0,True
1658421125.0,32,good,good,1,1.0,True
1658421126.0,32,good,good,1,1.0,True
1658421127.0,32,good,good,1,1.0,True
1658421128.0,32,good,good,1,1.0,True
1658421129.0,32,good,good,1,1.0,True
1658421130.0,32,good,good,1,1.0,True
1658421131.0,32,good,good,1,1.0,True
1658421132.0,32,good,good,1,1.0,True
1658421133.0,32,good,good,1,1.0,True
1658421134.0,32,good,good,1,1.0,True
1658421135.0,32,good,good,1,1.0,True
1658421136.0,32,good,good,1,1.0,True
1658421137.0,32,good,good,1,1.0,True
1658421138.0,32,good,good,1,1.0,True
1658421139.0,32,good,good,1,1.0,True
1658421140.0,32,good,good,1,1.0,True
1658421141.0,32,good,good,1,1.0,True
1658421142.0,32,good,good,1,1.0,True
1658421143.0,32,good,good,1,1.0,True
1658421144.0,32,good,good,1,1.0,True
1658421145.0,32,good,good,1,1.0,True
1658421146.0,32,good,good,1,1.0,True
1658421147.0,32,good,good,1,1.0,True
1658421148.0,32,good,good,1,1.0,True
1658421149.0,32,good,good,1,1.0,True
1658421150.0,32,good,good,1,1.0,True
1658421151.0,32,good,good,1,1.0,True
1658421152.0,32,good,good,1,1.0,True
1658421153.0,32,good,good,1,1.0,True
1658421154.0,32,good,good,1,1.0,True
1658421155.0,32,good,good,1,1.0,True
1658421156.0,32,good,good,1,1.0,True
1658421157.0,32,good,good,1,1.0,True
1658421158.0,32,good,good,1,1.0,True
1658421159.0,32,good,good,1,1.0,True
1658421160.0,32,good,good,1,1.0,True
1658421161.0,32,good,good,1,1.0,True
1658421162.0,32,good,good,1,1.0,True
1658421163.0,32,good,good,1,1.0,True
1658421164.0,32,good,good,1,1.0,True
1658421165.0,32,good,good,1,1.0,True
1658421166.0,32,good,good,1,1.0,True
1658421167.0,32,good,good,1,1.0,True
1658421168.0,32,good,good,1,1.0,True
1658421169.0,32,good,good,1,1.0,True
1658421170.0,32,good,good,1,1.0,True
1658421171.0,32,good,good,1,1.0,True
1658421172.0,32,good,good,1,1.0,True
1658421173.0,32,good,good,1,1.0,True
1658421174.0,32,good,good,1,1.0,True
1658421175.0,32,good,good,1,1.0,True
1658421176.0,32,good,good,1,1.0,True
1658421177.0,32,good,good,1,1.0,True
1658421178.0,32,good,good,1,1.0,True
1658421179.0,32,good,good,1,1.0,True
1658421180.0,32,good,good,1,1.0,True
1658421181.0,32,good,good,1,1.0,True
1658421182.0,32,good,good,1,1.0,True
1658421183.0,32,good,good,1,1.0,True
1658421184.0,32,good,good,1,1.0,True
1658421185.0,32,good,good,1,1.0,True
1658421186.0,32,good,good,1,1.0,True
1658421187.0,32,good,good,1,1.0,True
1658421188.0,32,good,good,1,1.0,True
1658421189.0,32,good,good,1,1.0,True
1658421190.0,32,good,good,1,1.0,True
1658421191.0,32,good,good,1,1.0,True
1658421192.0,32,good,good,1,1.0,True
1658421193.0,32,good,good,1,1.0,True
1658421194.0,32,good,good,1,1.0,True
1658421195.0,32,good,good,1,1.0,True
1658421196.0,32,good,good,1,1.0,True
1658421197.0,32,good,good,1,1.0,True
1658421198.0,32,good,good,1,1.0,True
1658421199.0,32,good,good,1,1.0,True
1658421200.0,32,good,good,1,1.0,True
1658421201.0,32,good,good,1,1.0,True
1658421202.0,32,good,good,1,1.0,True
1658421203.0,32,good,good,1,1.0,True
1658421204.0,32,good,good,1,1.0,True
1658421205.0,32,good,good,1,1.0,True
1658421206.0,32,good,good,1,1.0,True
1658421207.0,32,good,good,1,1.0,True
1658421208.0,32,good,good,1,1.0,True
1658421209.0,32,good,good,1,1.0,True
1658421210.0,32,good,good,1,1.0,True
1658421211.0,32,good,good,1,1.0,True
1658421212.0,32,good,good,1,1.0,True
1658421213.0,32,good,good,1,1.0,True
1658421214.0,32,good,good,1,1.0,True
1658421215.0,32,good,good,1,1.0,True
1658421216.0,32,good,good,1,1.0,True
1658421217.0,32,good,good,1,1.0,True
1658421218.0,32,good,good,1,1.0,True
1658421219.0,32,good,good,1,1.0,True
1658421220.0,32,good,good,1,1.0,True
1658421221.0,32,good,good,1,1.0,True
1658421222.0,32,good,good,1,1.0,True
1658421223.0,32,good,good,1,1.0,True
1658421224.0,32,good,good,1,1.0,True
1658421225.0,32,good,good,1,1.0,True
1658421226.0,32,good,good,1,1.0,True
1658421227.0,32,good,good,1,1.0,True
1658421228.0,32,good,good,1,1.0,True
1658421229.0,32,good,good,1,1.0,True
1658421230.0,32,good,good,1,1.0,True
1658421231.0,32,good,good,1,1.0,True
1658421232.0,32,good,good,1,1.0,True
1658421233.0,32,good,good,1,1.0,True
1658421234.0,32,good,good,1,1.0,True
1658421235.0,32,good,good,1,1.0,True
1658421236.0,32,good,good,1,1.0,True
1658421237.0,32,good,good,1,1.0,True
1658421238.0,32,good,good,1,1.0,True
1658421239.0,32,good,good,1,1.0,True
1658421240.0,32,good,good,1,1.0,True
1658421241.0,32,good,good,1,1.0,True
1658421242.0,32,good,good,1,1.0,True
1658421243.0,32,good,good,1,1.0,True
1658421244.0,32,good,good,1,1.0,True
1658421245.0,32,good,good,1,1.0,True
1658421246.0,32,None,None,1,1.0,True
1658421247.0,32,None,None,1,1.0,True
1658421248.0,32,None,None,1,1.0,True
1658421249.0,32,None,None,1,1.0,True
1658421250.0,32,None,None,1,1.0,True
1658421251.0,32,None,None,1,1.0,True
1658421252.0,32,None,None,1,1.0,True
1658421253.0,32,None,None,1,1.0,True
1658421254.0,32,None,None,1,1.0,True
1658421255.0,32,None,None,1,1.0,True
1658421256.0,32,animal,animal,1,1.0,True
1658421257.0,32,animal,animal,1,1.0,True
1658421258.0,32,animal,animal,1,1.0,True
1658421259.0,32,animal,animal,1,1.0,True
1658421260.0,32,animal,animal,1,1.0,True
1658421261.0,32,animal,animal,1,1.0,True
1658421262.0,32,animal,animal,1,1.0,True
1658421263.0,32,animal,animal,1,1.0,True
1658421264.0,32,animal,animal,1,1.0,True
1658421265.0,32,animal,animal,1,1.0,True
1658421266.0,32,animal,animal,1,1.0,True
1658421267.0,32,animal,animal,1,1.0,True
1658421268.0,32,animal,animal,1,1.0,True
1658421269.0,32,animal,animal,1,1.0,True
1658421270.0,32,animal,animal,1,1.0,True
1658421271.0,32,animal,animal,1,1.0,True
1658421272.0,32,animal,animal,1,1.0,True
1658421273.0,32,animal,animal,1,1.0,True
1658421274.0,32,animal,animal,1,1.0,True
1658421275.0,32,animal,animal,1,1.0,True
1658421276.0,32,animal,animal,1,1.0,True
1658421277.0,32,animal,animal,1,1.0,True
1658421278.0,32,animal,animal,1,1.0,True
1658421279.0,32,animal,animal,1,1.0,True
1658421280.0,32,animal,animal,1,1.0,True
1658421281.0,32,animal,animal,1,1.0,True
1658421282.0,32,animal,animal,1,1.0,True
1658421283.0,32,animal,animal,1,1.0,True
1658421284.0,32,animal,animal,1,1.0,True
1658421285.0,32,animal,animal,1,1.0,True
1658421286.0,32,animal,animal,1,1.0,True
1658421287.0,32,animal,animal,1,1.0,True
1658421288.0,32,animal,animal,1,1.0,True
1658421289.0,32,animal,animal,1,1.0,True
1658421290.0,32,animal,animal,1,1.0,True
1658421291.0,32,animal,animal,1,1.0,True
1658421292.0,32,animal,animal,1,1.0,True
1658421293.0,32,animal,animal,1,1.0,True
1658421294.0,32,animal,animal,1,1.0,True
1658421295.0,32,animal,animal,1,1.0,True
1658421296.0,32,animal,animal,1,1.0,True
1658421297.0,32,animal,animal,1,1.0,True
1658421298.0,32,animal,animal,1,1.0,True
1658421299.0,32,animal,animal,1,1.0,True
1658421300.0,32,animal,animal,1,1.0,True
1658421301.0,32,animal,animal,1,1.0,True
1658421302.0,32,animal,animal,1,1.0,True
1658421303.0,32,animal,animal,1,1.0,True
1658421304.0,32,animal,animal,1,1.0,True
1658421305.0,32,animal,animal,1,1.0,True
1658421306.0,32,animal,animal,1,1.0,True
1658421307.0,32,animal,animal,1,1.0,True
1658421308.0,32,animal,animal,1,1.0,True
1658421309.0,32,animal,animal,1,1.0,True
1658421310.0,32,animal,animal,1,1.0,True
1658421311.0,32,animal,animal,1,1.0,True
1658421312.0,32,animal,animal,1,1.0,True
1658421313.0,32,animal,animal,1,1.0,True
1658421314.0,32,animal,animal,1,1.0,True
1658421315.0,32,animal,animal,1,1.0,True
1658421316.0,32,animal,animal,1,1.0,True
1658421317.0,32,animal,animal,1,1.0,True
1658421318.0,32,animal,animal,1,1.0,True
1658421319.0,32,animal,animal,1,1.0,True
1658421320.0,32,animal,animal,1,1.0,True
