time,num_rows,first_label,last_label,unique_labels,delta_from_prev,is_integer_time
1664218895.0,32,None,None,1,1.0,True
1664218896.0,32,None,None,1,1.0,True
1664218897.0,32,None,None,1,1.0,True
1664218898.0,32,None,None,1,1.0,True
1664218899.0,32,None,None,1,1.0,True
1664218900.0,32,None,None,1,1.0,True
1664218901.0,32,None,None,1,1.0,True
1664218902.0,32,None,None,1,1.0,True
1664218903.0,32,None,None,1,1.0,True
1664218904.0,32,None,None,1,1.0,True
1664218905.0,32,None,None,1,1.0,True
1664218906.0,32,None,None,1,1.0,True
1664218907.0,32,None,None,1,1.0,True
1664218908.0,32,None,None,1,1.0,True
1664218909.0,32,None,None,1,1.0,True
1664218910.0,32,None,None,1,1.0,True
1664218911.0,32,None,None,1,1.0,True
1664218912.0,32,None,None,1,1.0,True
1664218913.0,32,None,None,1,1.0,True
1664218914.0,32,None,None,1,1.0,True
1664218915.0,32,None,None,1,1.0,True
1664218916.0,32,None,None,1,1.0,True
1664218917.0,32,None,None,1,1.0,True
1664218918.0,32,None,None,1,1.0,True
1664218919.0,32,None,None,1,1.0,True
1664218920.0,32,None,None,1,1.0,True
1664218921.0,32,None,None,1,1.0,True
1664218922.0,32,None,None,1,1.0,True
1664218923.0,32,None,None,1,1.0,True
1664218924.0,32,None,None,1,1.0,True
1664218925.0,32,None,None,1,1.0,True
1664218926.0,32,None,None,1,1.0,True
1664218927.0,32,None,None,1,1.0,True
1664218928.0,32,None,None,1,1.0,True
1664218929.0,32,None,None,1,1.0,True
1664218930.0,32,None,None,1,1.0,True
1664218931.0,32,None,None,1,1.0,True
1664218932.0,32,None,None,1,1.0,True
1664218933.0,32,None,None,1,1.0,True
1664218934.0,32,None,None,1,1.0,True
1664218935.0,32,None,None,1,1.0,True
1664218936.0,32,None,None,1,1.0,True
1664218937.0,32,None,None,1,1.0,True
1664218938.0,32,None,None,1,1.0,True
1664218939.0,32,None,None,1,1.0,True
1664218940.0,32,None,None,1,1.0,True
1664218941.0,32,None,None,1,1.0,True
1664218942.0,32,None,None,1,1.0,True
1664218943.0,32,None,None,1,1.0,True
1664218944.0,32,None,None,1,1.0,True
1664218945.0,32,None,None,1,1.0,True
1664218946.0,32,None,None,1,1.0,True
1664218947.0,32,None,None,1,1.0,True
1664218948.0,32,None,None,1,1.0,True
1664218949.0,32,None,None,1,1.0,True
1664218950.0,32,None,None,1,1.0,True
1664218951.0,32,None,None,1,1.0,True
1664218952.0,32,None,None,1,1.0,True
1664218953.0,32,None,None,1,1.0,True
1664218954.0,32,None,None,1,1.0,True
1664218955.0,32,None,None,1,1.0,True
1664218956.0,32,None,None,1,1.0,True
1664218957.0,32,None,None,1,1.0,True
1664218958.0,32,None,None,1,1.0,True
1664218959.0,32,None,None,1,1.0,True
1664218960.0,32,None,None,1,1.0,True
1664218961.0,32,None,None,1,1.0,True
1664218962.0,32,None,None,1,1.0,True
1664218963.0,32,None,None,1,1.0,True
1664218964.0,32,None,None,1,1.0,True
1664218965.0,32,None,None,1,1.0,True
1664218966.0,32,None,None,1,1.0,True
1664218967.0,32,None,None,1,1.0,True
1664218968.0,32,None,None,1,1.0,True
1664218969.0,32,None,None,1,1.0,True
1664218970.0,32,None,None,1,1.0,True
1664218971.0,32,None,None,1,1.0,True
1664218972.0,32,None,None,1,1.0,True
1664218973.0,32,None,None,1,1.0,True
1664218974.0,32,None,None,1,1.0,True
1664218975.0,32,None,None,1,1.0,True
1664218976.0,32,None,None,1,1.0,True
1664218977.0,32,None,None,1,1.0,True
1664218978.0,32,None,None,1,1.0,True
1664218979.0,32,None,None,1,1.0,True
1664218980.0,32,None,None,1,1.0,True
1664218981.0,32,None,None,1,1.0,True
1664218982.0,32,None,None,1,1.0,True
1664218983.0,32,None,None,1,1.0,True
1664218984.0,32,None,None,1,1.0,True
1664218985.0,32,None,None,1,1.0,True
1664218986.0,32,None,None,1,1.0,True
1664218987.0,32,None,None,1,1.0,True
1664218988.0,32,None,None,1,1.0,True
1664218989.0,32,None,None,1,1.0,True
1664218990.0,32,None,None,1,1.0,True
1664218991.0,32,None,None,1,1.0,True
1664218992.0,32,None,None,1,1.0,True
1664218993.0,32,None,None,1,1.0,True
1664218994.0,32,None,None,1,1.0,True
1664218995.0,32,None,None,1,1.0,True
1664218996.0,32,None,None,1,1.0,True
1664218997.0,32,None,None,1,1.0,True
1664218998.0,32,None,None,1,1.0,True
1664218999.0,32,jelly,jelly,1,1.0,True
1664219000.0,32,jelly,jelly,1,1.0,True
1664219001.0,32,jelly,jelly,1,1.0,True
1664219002.0,32,jelly,jelly,1,1.0,True
1664219003.0,32,jelly,jelly,1,1.0,True
1664219004.0,32,jelly,jelly,1,1.0,True
