time,num_rows,first_label,last_label,unique_labels,delta_from_prev,is_integer_time
1644248205.0,32,jelly,jelly,1,1.0,True
1644248206.0,32,jelly,jelly,1,1.0,True
1644248207.0,32,jelly,jelly,1,1.0,True
1644248208.0,32,jelly,jelly,1,1.0,True
1644248209.0,32,jelly,jelly,1,1.0,True
1644248210.0,32,jelly,jelly,1,1.0,True
1644248211.0,32,jelly,jelly,1,1.0,True
1644248212.0,32,jelly,jelly,1,1.0,True
1644248213.0,32,jelly,jelly,1,1.0,True
1644248214.0,32,jelly,jelly,1,1.0,True
1644248215.0,32,jelly,jelly,1,1.0,True
1644248216.0,32,jelly,jelly,1,1.0,True
1644248217.0,32,jelly,jelly,1,1.0,True
1644248218.0,32,jelly,jelly,1,1.0,True
1644248219.0,32,jelly,jelly,1,1.0,True
1644248220.0,32,jelly,jelly,1,1.0,True
1644248221.0,32,jelly,jelly,1,1.0,True
1644248222.0,32,jelly,jelly,1,1.0,True
1644248223.0,32,jelly,jelly,1,1.0,True
1644248224.0,32,jelly,jelly,1,1.0,True
1644248225.0,32,jelly,jelly,1,1.0,True
1644248226.0,32,jelly,jelly,1,1.0,True
1644248227.0,32,jelly,jelly,1,1.0,True
1644248228.0,32,jelly,jelly,1,1.0,True
1644248229.0,32,jelly,jelly,1,1.0,True
1644248230.0,32,jelly,jelly,1,1.0,True
1644248231.0,32,jelly,jelly,1,1.0,True
1644248232.0,32,jelly,jelly,1,1.0,True
1644248233.0,32,jelly,jelly,1,1.0,True
1644248234.0,32,jelly,jelly,1,1.0,True
1644248235.0,32,jelly,jelly,1,1.0,True
1644248236.0,32,jelly,jelly,1,1.0,True
1644248237.0,32,jelly,jelly,1,1.0,True
1644248238.0,32,jelly,jelly,1,1.0,True
1644248239.0,32,jelly,jelly,1,1.0,True
1644248240.0,32,jelly,jelly,1,1.0,True
1644248241.0,32,jelly,jelly,1,1.0,True
1644248242.0,32,jelly,jelly,1,1.0,True
1644248243.0,32,jelly,jelly,1,1.0,True
1644248244.0,32,jelly,jelly,1,1.0,True
1644248245.0,32,jelly,jelly,1,1.0,True
1644248246.0,32,jelly,jelly,1,1.0,True
1644248247.0,32,jelly,jelly,1,1.0,True
1644248248.0,32,jelly,jelly,1,1.0,True
1644248249.0,32,jelly,jelly,1,1.0,True
1644248250.0,32,jelly,jelly,1,1.0,True
1644248251.0,32,jelly,jelly,1,1.0,True
1644248252.0,32,jelly,jelly,1,1.0,True
1644248253.0,32,jelly,jelly,1,1.0,True
1644248254.0,32,jelly,jelly,1,1.0,True
1644248255.0,32,jelly,jelly,1,1.0,True
1644248256.0,32,jelly,jelly,1,1.0,True
1644248257.0,32,jelly,jelly,1,1.0,True
1644248258.0,32,jelly,jelly,1,1.0,True
1644248259.0,32,jelly,jelly,1,1.0,True
1644248260.0,32,jelly,jelly,1,1.0,True
1644248261.0,32,jelly,jelly,1,1.0,True
1644248262.0,32,jelly,jelly,1,1.0,True
1644248263.0,32,jelly,jelly,1,1.0,True
1644248264.0,32,jelly,jelly,1,1.0,True
1644248265.0,32,jelly,jelly,1,1.0,True
1644248266.0,32,jelly,jelly,1,1.0,True
1644248267.0,32,jelly,jelly,1,1.0,True
1644248268.0,32,jelly,jelly,1,1.0,True
1644248269.0,32,jelly,jelly,1,1.0,True
1644248270.0,32,jelly,jelly,1,1.0,True
1644248271.0,32,jelly,jelly,1,1.0,True
1644248272.0,32,jelly,jelly,1,1.0,True
1644248273.0,32,jelly,jelly,1,1.0,True
1644248274.0,32,jelly,jelly,1,1.0,True
1644248275.0,32,jelly,jelly,1,1.0,True
1644248276.0,32,jelly,jelly,1,1.0,True
1644248277.0,32,jelly,jelly,1,1.0,True
1644248278.0,32,jelly,jelly,1,1.0,True
1644248279.0,32,jelly,jelly,1,1.0,True
1644248280.0,32,jelly,jelly,1,1.0,True
1644248281.0,32,jelly,jelly,1,1.0,True
1644248282.0,32,jelly,jelly,1,1.0,True
1644248283.0,32,jelly,jelly,1,1.0,True
1644248284.0,32,jelly,jelly,1,1.0,True
1644248285.0,32,jelly,jelly,1,1.0,True
1644248286.0,32,jelly,jelly,1,1.0,True
1644248287.0,32,jelly,jelly,1,1.0,True
1644248288.0,32,jelly,jelly,1,1.0,True
1644248289.0,32,jelly,jelly,1,1.0,True
1644248290.0,32,jelly,jelly,1,1.0,True
1644248291.0,32,jelly,jelly,1,1.0,True
1644248292.0,32,jelly,jelly,1,1.0,True
1644248293.0,32,jelly,jelly,1,1.0,True
1644248294.0,32,jelly,jelly,1,1.0,True
1644248295.0,32,jelly,jelly,1,1.0,True
1644248296.0,32,jelly,jelly,1,1.0,True
1644248297.0,32,jelly,jelly,1,1.0,True
1644248298.0,32,jelly,jelly,1,1.0,True
1644248299.0,32,jelly,jelly,1,1.0,True
1644248300.0,32,jelly,jelly,1,1.0,True
1644248301.0,32,jelly,jelly,1,1.0,True
1644248302.0,32,jelly,jelly,1,1.0,True
1644248303.0,32,jelly,jelly,1,1.0,True
1644248304.0,32,jelly,jelly,1,1.0,True
1644248305.0,32,jelly,jelly,1,1.0,True
1644248306.0,32,jelly,jelly,1,1.0,True
1644248307.0,32,jelly,jelly,1,1.0,True
1644248308.0,32,jelly,jelly,1,1.0,True
1644248309.0,32,jelly,jelly,1,1.0,True
1644248310.0,32,jelly,jelly,1,1.0,True
1644248311.0,32,jelly,jelly,1,1.0,True
1644248312.0,32,jelly,jelly,1,1.0,True
1644248313.0,32,jelly,jelly,1,1.0,True
1644248314.0,32,jelly,jelly,1,1.0,True
1644248315.0,32,jelly,jelly,1,1.0,True
1644248316.0,32,jelly,jelly,1,1.0,True
1644248317.0,32,jelly,jelly,1,1.0,True
1644248318.0,32,jelly,jelly,1,1.0,True
1644248319.0,32,jelly,jelly,1,1.0,True
1644248320.0,32,jelly,jelly,1,1.0,True
1644248321.0,32,jelly,jelly,1,1.0,True
1644248322.0,32,jelly,jelly,1,1.0,True
1644248323.0,32,jelly,jelly,1,1.0,True
1644248324.0,32,jelly,jelly,1,1.0,True
1644248325.0,32,jelly,jelly,1,1.0,True
1644248326.0,32,jelly,jelly,1,1.0,True
1644248327.0,32,jelly,jelly,1,1.0,True
1644248328.0,32,jelly,jelly,1,1.0,True
1644248329.0,32,jelly,jelly,1,1.0,True
1644248330.0,32,jelly,jelly,1,1.0,True
1644248331.0,32,jelly,jelly,1,1.0,True
1644248332.0,32,jelly,jelly,1,1.0,True
1644248333.0,32,jelly,jelly,1,1.0,True
1644248334.0,32,jelly,jelly,1,1.0,True
1644248335.0,32,None,None,1,1.0,True
1644248336.0,32,None,None,1,1.0,True
1644248337.0,32,None,None,1,1.0,True
1644248338.0,32,None,None,1,1.0,True
1644248339.0,32,None,None,1,1.0,True
1644248340.0,32,None,None,1,1.0,True
1644248341.0,32,count,count,1,1.0,True
1644248342.0,32,count,count,1,1.0,True
1644248343.0,32,count,count,1,1.0,True
1644248344.0,32,count,count,1,1.0,True
1644248345.0,32,count,count,1,1.0,True
1644248346.0,32,count,count,1,1.0,True
1644248347.0,32,count,count,1,1.0,True
1644248348.0,32,count,count,1,1.0,True
1644248349.0,32,count,count,1,1.0,True
1644248350.0,32,count,count,1,1.0,True
1644248351.0,32,count,count,1,1.0,True
1644248352.0,32,count,count,1,1.0,True
1644248353.0,32,count,count,1,1.0,True
1644248354.0,32,count,count,1,1.0,True
1644248355.0,32,count,count,1,1.0,True
1644248356.0,32,count,count,1,1.0,True
1644248357.0,32,count,count,1,1.0,True
1644248358.0,32,count,count,1,1.0,True
1644248359.0,32,count,count,1,1.0,True
1644248360.0,32,count,count,1,1.0,True
1644248361.0,32,count,count,1,1.0,True
1644248362.0,32,count,count,1,1.0,True
1644248363.0,32,count,count,1,1.0,True
1644248364.0,32,count,count,1,1.0,True
1644248365.0,32,count,count,1,1.0,True
1644248366.0,32,count,count,1,1.0,True
1644248367.0,32,count,count,1,1.0,True
1644248368.0,32,count,count,1,1.0,True
1644248369.0,32,count,count,1,1.0,True
1644248370.0,32,count,count,1,1.0,True
1644248371.0,32,count,count,1,1.0,True
1644248372.0,32,count,count,1,1.0,True
1644248373.0,32,count,count,1,1.0,True
1644248374.0,32,count,count,1,1.0,True
1644248375.0,32,count,count,1,1.0,True
1644248376.0,32,count,count,1,1.0,True
1644248377.0,32,count,count,1,1.0,True
1644248378.0,32,count,count,1,1.0,True
1644248379.0,32,count,count,1,1.0,True
1644248380.0,32,count,count,1,1.0,True
1644248381.0,32,count,count,1,1.0,True
1644248382.0,32,count,count,1,1.0,True
1644248383.0,32,count,count,1,1.0,True
1644248384.0,32,count,count,1,1.0,True
1644248385.0,32,count,count,1,1.0,True
1644248386.0,32,count,count,1,1.0,True
1644248387.0,32,count,count,1,1.0,True
1644248388.0,32,count,count,1,1.0,True
1644248389.0,32,count,count,1,1.0,True
1644248390.0,32,count,count,1,1.0,True
1644248391.0,32,count,count,1,1.0,True
1644248392.0,32,count,count,1,1.0,True
1644248393.0,32,count,count,1,1.0,True
1644248394.0,32,count,count,1,1.0,True
1644248395.0,32,count,count,1,1.0,True
1644248396.0,32,count,count,1,1.0,True
1644248397.0,32,count,count,1,1.0,True
1644248398.0,32,count,count,1,1.0,True
1644248399.0,32,count,count,1,1.0,True
1644248400.0,32,count,count,1,1.0,True
1644248401.0,32,count,count,1,1.0,True
1644248402.0,32,count,count,1,1.0,True
1644248403.0,32,None,None,1,1.0,True
1644248404.0,32,None,None,1,1.0,True
1644248405.0,32,None,None,1,1.0,True
1644248406.0,32,None,None,1,1.0,True
1644248407.0,32,None,None,1,1.0,True
1644248408.0,32,None,None,1,1.0,True
1644248409.0,32,None,None,1,1.0,True
1644248410.0,32,None,None,1,1.0,True
1644248411.0,32,good,good,1,1.0,True
1644248412.0,32,good,good,1,1.0,True
1644248413.0,32,good,good,1,1.0,True
1644248414.0,32,good,good,1,1.0,True
1644248415.0,32,good,good,1,1.0,True
1644248416.0,32,good,good,1,1.0,True
1644248417.0,32,good,good,1,1.0,True
1644248418.0,32,good,good,1,1.0,True
1644248419.0,32,good,good,1,1.0,True
1644248420.0,32,good,good,1,1.0,True
1644248421.0,32,good,good,1,1.0,True
1644248422.0,32,good,good,1,1.0,True
1644248423.0,32,good,good,1,1.0,True
1644248424.0,32,good,good,1,1.0,True
1644248425.0,32,good,good,1,1.0,True
1644248426.0,32,good,good,1,1.0,True
1644248427.0,32,good,good,1,1.0,True
1644248428.0,32,good,good,1,1.0,True
1644248429.0,32,good,good,1,1.0,True
1644248430.0,32,good,good,1,1.0,True
1644248431.0,32,good,good,1,1.0,True
1644248432.0,32,good,good,1,1.0,True
1644248433.0,32,good,good,1,1.0,True
1644248434.0,32,good,good,1,1.0,True
1644248435.0,32,good,good,1,1.0,True
1644248436.0,32,good,good,1,1.0,True
1644248437.0,32,good,good,1,1.0,True
1644248438.0,32,good,good,1,1.0,True
1644248439.0,32,good,good,1,1.0,True
1644248440.0,32,good,good,1,1.0,True
1644248441.0,32,good,good,1,1.0,True
1644248442.0,32,good,good,1,1.0,True
1644248443.0,32,good,good,1,1.0,True
1644248444.0,32,good,good,1,1.0,True
1644248445.0,32,good,good,1,1.0,True
1644248446.0,32,good,good,1,1.0,True
1644248447.0,32,good,good,1,1.0,True
1644248448.0,32,good,good,1,1.0,True
1644248449.0,32,good,good,1,1.0,True
1644248450.0,32,good,good,1,1.0,True
1644248451.0,32,good,good,1,1.0,True
1644248452.0,32,good,good,1,1.0,True
1644248453.0,32,good,good,1,1.0,True
1644248454.0,32,good,good,1,1.0,True
1644248455.0,32,good,good,1,1.0,True
1644248456.0,32,good,good,1,1.0,True
1644248457.0,32,good,good,1,1.0,True
1644248458.0,32,good,good,1,1.0,True
1644248459.0,32,good,good,1,1.0,True
1644248460.0,32,good,good,1,1.0,True
1644248461.0,32,good,good,1,1.0,True
1644248462.0,32,good,good,1,1.0,True
1644248463.0,32,good,good,1,1.0,True
1644248464.0,32,good,good,1,1.0,True
1644248465.0,32,good,good,1,1.0,True
1644248466.0,32,good,good,1,1.0,True
1644248467.0,32,good,good,1,1.0,True
1644248468.0,32,good,good,1,1.0,True
1644248469.0,32,good,good,1,1.0,True
1644248470.0,32,good,good,1,1.0,True
1644248471.0,32,good,good,1,1.0,True
1644248472.0,32,good,good,1,1.0,True
1644248473.0,32,good,good,1,1.0,True
1644248474.0,32,good,good,1,1.0,True
1644248475.0,32,good,good,1,1.0,True
1644248476.0,32,good,good,1,1.0,True
1644248477.0,32,good,good,1,1.0,True
1644248478.0,32,good,good,1,1.0,True
1644248479.0,32,good,good,1,1.0,True
1644248480.0,32,good,good,1,1.0,True
1644248481.0,32,good,good,1,1.0,True
1644248482.0,32,good,good,1,1.0,True
1644248483.0,32,good,good,1,1.0,True
1644248484.0,32,good,good,1,1.0,True
1644248485.0,32,good,good,1,1.0,True
1644248486.0,32,good,good,1,1.0,True
1644248487.0,32,good,good,1,1.0,True
1644248488.0,32,good,good,1,1.0,True
1644248489.0,32,good,good,1,1.0,True
1644248490.0,32,good,good,1,1.0,True
1644248491.0,32,good,good,1,1.0,True
1644248492.0,32,good,good,1,1.0,True
1644248493.0,32,good,good,1,1.0,True
1644248494.0,32,good,good,1,1.0,True
