time,num_rows,first_label,last_label,unique_labels,delta_from_prev,is_integer_time
1644860737.0,32,None,None,1,1.0,True
1644860738.0,32,None,None,1,1.0,True
1644860739.0,32,None,None,1,1.0,True
1644860740.0,32,None,None,1,1.0,True
1644860741.0,32,None,None,1,1.0,True
1644860742.0,32,None,None,1,1.0,True
1644860743.0,32,None,None,1,1.0,True
1644860744.0,32,None,None,1,1.0,True
1644860745.0,32,None,None,1,1.0,True
1644860746.0,32,None,None,1,1.0,True
1644860747.0,32,None,None,1,1.0,True
1644860748.0,32,None,None,1,1.0,True
1644860749.0,32,jelly,jelly,1,1.0,True
1644860750.0,32,jelly,jelly,1,1.0,True
1644860751.0,32,jelly,jelly,1,1.0,True
1644860752.0,32,jelly,jelly,1,1.0,True
1644860753.0,32,jelly,jelly,1,1.0,True
1644860754.0,32,jelly,jelly,1,1.0,True
1644860755.0,32,jelly,jelly,1,1.0,True
1644860756.0,32,jelly,jelly,1,1.0,True
1644860757.0,32,jelly,jelly,1,1.0,True
1644860758.0,32,jelly,jelly,1,1.0,True
1644860759.0,32,jelly,jelly,1,1.0,True
1644860760.0,32,jelly,jelly,1,1.0,True
1644860761.0,32,jelly,jelly,1,1.0,True
1644860762.0,32,jelly,jelly,1,1.0,True
1644860763.0,32,jelly,jelly,1,1.0,True
1644860764.0,32,jelly,jelly,1,1.0,True
1644860765.0,32,jelly,jelly,1,1.0,True
1644860766.0,32,jelly,jelly,1,1.0,True
1644860767.0,32,jelly,jelly,1,1.0,True
1644860768.0,32,jelly,jelly,1,1.0,True
1644860769.0,32,jelly,jelly,1,1.0,True
1644860770.0,32,jelly,jelly,1,1.0,True
1644860771.0,32,jelly,jelly,1,1.0,True
1644860772.0,32,jelly,jelly,1,1.0,True
1644860773.0,32,jelly,jelly,1,1.0,True
1644860774.0,32,jelly,jelly,1,1.0,True
1644860775.0,32,jelly,jelly,1,1.0,True
1644860776.0,32,jelly,jelly,1,1.0,True
1644860777.0,32,jelly,jelly,1,1.0,True
1644860778.0,32,jelly,jelly,1,1.0,True
1644860779.0,32,jelly,jelly,1,1.0,True
1644860780.0,32,jelly,jelly,1,1.0,True
1644860781.0,32,jelly,jelly,1,1.0,True
1644860782.0,32,jelly,jelly,1,1.0,True
1644860783.0,32,jelly,jelly,1,1.0,True
1644860784.0,32,jelly,jelly,1,1.0,True
1644860785.0,32,jelly,jelly,1,1.0,True
1644860786.0,32,jelly,jelly,1,1.0,True
1644860787.0,32,jelly,jelly,1,1.0,True
1644860788.0,32,jelly,jelly,1,1.0,True
1644860789.0,32,jelly,jelly,1,1.0,True
1644860790.0,32,jelly,jelly,1,1.0,True
1644860791.0,32,jelly,jelly,1,1.0,True
1644860792.0,32,jelly,jelly,1,1.0,True
1644860793.0,32,jelly,jelly,1,1.0,True
1644860794.0,32,jelly,jelly,1,1.0,True
1644860795.0,32,jelly,jelly,1,1.0,True
1644860796.0,32,jelly,jelly,1,1.0,True
1644860797.0,32,jelly,jelly,1,1.0,True
1644860798.0,32,jelly,jelly,1,1.0,True
1644860799.0,32,jelly,jelly,1,1.0,True
1644860800.0,32,jelly,jelly,1,1.0,True
1644860801.0,32,jelly,jelly,1,1.0,True
1644860802.0,32,jelly,jelly,1,1.0,True
1644860803.0,32,jelly,jelly,1,1.0,True
1644860804.0,32,jelly,jelly,1,1.0,True
1644860805.0,32,jelly,jelly,1,1.0,True
1644860806.0,32,jelly,jelly,1,1.0,True
1644860807.0,32,jelly,jelly,1,1.0,True
1644860808.0,32,jelly,jelly,1,1.0,True
1644860809.0,32,jelly,jelly,1,1.0,True
1644860810.0,32,jelly,jelly,1,1.0,True
1644860811.0,32,jelly,jelly,1,1.0,True
1644860812.0,32,jelly,jelly,1,1.0,True
1644860813.0,32,jelly,jelly,1,1.0,True
1644860814.0,32,jelly,jelly,1,1.0,True
1644860815.0,32,jelly,jelly,1,1.0,True
