time,num_rows,first_label,last_label,unique_labels,delta_from_prev,is_integer_time
1644964391.0,32,None,None,1,1.0,True
1644964392.0,32,None,None,1,1.0,True
1644964393.0,32,None,None,1,1.0,True
1644964394.0,32,None,None,1,1.0,True
1644964395.0,32,None,None,1,1.0,True
1644964396.0,32,None,None,1,1.0,True
1644964397.0,32,None,None,1,1.0,True
1644964398.0,32,None,None,1,1.0,True
1644964399.0,32,None,None,1,1.0,True
1644964400.0,32,None,None,1,1.0,True
1644964401.0,32,None,None,1,1.0,True
1644964402.0,32,None,None,1,1.0,True
1644964403.0,32,None,None,1,1.0,True
1644964404.0,32,None,None,1,1.0,True
1644964405.0,32,None,None,1,1.0,True
1644964406.0,32,None,None,1,1.0,True
1644964407.0,32,None,None,1,1.0,True
1644964408.0,32,None,None,1,1.0,True
1644964409.0,32,None,None,1,1.0,True
1644964410.0,32,None,None,1,1.0,True
1644964411.0,32,None,None,1,1.0,True
1644964412.0,32,None,None,1,1.0,True
1644964413.0,32,None,None,1,1.0,True
1644964414.0,32,None,None,1,1.0,True
1644964415.0,32,None,None,1,1.0,True
1644964416.0,32,None,None,1,1.0,True
1644964417.0,32,None,None,1,1.0,True
1644964418.0,32,None,None,1,1.0,True
1644964419.0,32,None,None,1,1.0,True
1644964420.0,32,None,None,1,1.0,True
1644964421.0,32,None,None,1,1.0,True
1644964422.0,32,None,None,1,1.0,True
1644964423.0,32,None,None,1,1.0,True
1644964424.0,32,None,None,1,1.0,True
1644964425.0,32,None,None,1,1.0,True
1644964426.0,32,None,None,1,1.0,True
1644964427.0,32,None,None,1,1.0,True
1644964428.0,32,None,None,1,1.0,True
1644964429.0,32,None,None,1,1.0,True
1644964430.0,32,None,None,1,1.0,True
1644964431.0,32,None,None,1,1.0,True
1644964432.0,32,None,None,1,1.0,True
1644964433.0,32,None,None,1,1.0,True
1644964434.0,32,jelly,jelly,1,1.0,True
1644964435.0,32,jelly,jelly,1,1.0,True
1644964436.0,32,jelly,jelly,1,1.0,True
1644964437.0,32,jelly,jelly,1,1.0,True
1644964438.0,32,jelly,jelly,1,1.0,True
1644964439.0,32,jelly,jelly,1,1.0,True
1644964440.0,32,jelly,jelly,1,1.0,True
1644964441.0,32,jelly,jelly,1,1.0,True
1644964442.0,32,jelly,jelly,1,1.0,True
1644964443.0,32,jelly,jelly,1,1.0,True
1644964444.0,32,jelly,jelly,1,1.0,True
1644964445.0,32,jelly,jelly,1,1.0,True
1644964446.0,32,jelly,jelly,1,1.0,True
1644964447.0,32,jelly,jelly,1,1.0,True
1644964448.0,32,jelly,jelly,1,1.0,True
1644964449.0,32,jelly,jelly,1,1.0,True
1644964450.0,32,jelly,jelly,1,1.0,True
1644964451.0,32,jelly,jelly,1,1.0,True
1644964452.0,32,jelly,jelly,1,1.0,True
1644964453.0,32,jelly,jelly,1,1.0,True
1644964454.0,32,jelly,jelly,1,1.0,True
1644964455.0,32,jelly,jelly,1,1.0,True
1644964456.0,32,jelly,jelly,1,1.0,True
1644964457.0,32,jelly,jelly,1,1.0,True
1644964458.0,32,jelly,jelly,1,1.0,True
1644964459.0,32,jelly,jelly,1,1.0,True
1644964460.0,32,jelly,jelly,1,1.0,True
1644964461.0,32,jelly,jelly,1,1.0,True
1644964462.0,32,jelly,jelly,1,1.0,True
1644964463.0,32,jelly,jelly,1,1.0,True
1644964464.0,32,jelly,jelly,1,1.0,True
1644964465.0,32,jelly,jelly,1,1.0,True
1644964466.0,32,jelly,jelly,1,1.0,True
1644964467.0,32,jelly,jelly,1,1.0,True
1644964468.0,32,jelly,jelly,1,1.0,True
1644964469.0,32,jelly,jelly,1,1.0,True
1644964470.0,32,jelly,jelly,1,1.0,True
1644964471.0,32,jelly,jelly,1,1.0,True
1644964472.0,32,jelly,jelly,1,1.0,True
1644964473.0,32,jelly,jelly,1,1.0,True
