time,num_rows,first_label,last_label,unique_labels,delta_from_prev,is_integer_time
1643922244.0,32,None,None,1,1.0,True
1643922245.0,32,None,None,1,1.0,True
1643922246.0,32,None,None,1,1.0,True
1643922247.0,32,None,None,1,1.0,True
1643922248.0,32,None,None,1,1.0,True
1643922249.0,32,None,None,1,1.0,True
1643922250.0,32,None,None,1,1.0,True
1643922251.0,32,None,None,1,1.0,True
1643922252.0,32,None,None,1,1.0,True
1643922253.0,32,None,None,1,1.0,True
1643922254.0,32,None,None,1,1.0,True
1643922255.0,32,None,None,1,1.0,True
1643922256.0,32,None,None,1,1.0,True
1643922257.0,32,None,None,1,1.0,True
1643922258.0,32,None,None,1,1.0,True
1643922259.0,32,None,None,1,1.0,True
1643922260.0,32,None,None,1,1.0,True
1643922261.0,32,None,None,1,1.0,True
1643922262.0,32,None,None,1,1.0,True
1643922263.0,32,None,None,1,1.0,True
1643922264.0,32,None,None,1,1.0,True
1643922265.0,32,None,None,1,1.0,True
1643922266.0,32,None,None,1,1.0,True
1643922267.0,32,None,None,1,1.0,True
1643922268.0,32,None,None,1,1.0,True
1643922269.0,32,None,None,1,1.0,True
1643922270.0,32,None,None,1,1.0,True
1643922271.0,32,None,None,1,1.0,True
1643922272.0,32,None,None,1,1.0,True
1643922273.0,32,None,None,1,1.0,True
1643922274.0,32,None,None,1,1.0,True
1643922275.0,32,None,None,1,1.0,True
1643922276.0,32,None,None,1,1.0,True
1643922277.0,32,None,None,1,1.0,True
1643922278.0,32,None,None,1,1.0,True
1643922279.0,32,None,None,1,1.0,True
1643922280.0,32,None,None,1,1.0,True
1643922281.0,32,None,None,1,1.0,True
1643922282.0,32,None,None,1,1.0,True
1643922283.0,32,None,None,1,1.0,True
1643922284.0,32,None,None,1,1.0,True
1643922285.0,32,None,None,1,1.0,True
1643922286.0,32,None,None,1,1.0,True
1643922287.0,32,None,None,1,1.0,True
1643922288.0,32,None,None,1,1.0,True
1643922289.0,32,None,None,1,1.0,True
1643922290.0,32,None,None,1,1.0,True
1643922291.0,32,None,None,1,1.0,True
1643922292.0,32,None,None,1,1.0,True
1643922293.0,32,None,None,1,1.0,True
1643922294.0,32,None,None,1,1.0,True
1643922295.0,32,None,None,1,1.0,True
1643922296.0,32,None,None,1,1.0,True
1643922297.0,32,None,None,1,1.0,True
1643922298.0,32,None,None,1,1.0,True
