time,num_rows,first_label,last_label,unique_labels,delta_from_prev,is_integer_time
1643914213.0,32,None,None,1,1.0,True
1643914214.0,32,None,None,1,1.0,True
1643914215.0,32,None,None,1,1.0,True
1643914216.0,32,None,None,1,1.0,True
1643914217.0,32,None,None,1,1.0,True
1643914218.0,32,None,None,1,1.0,True
1643914219.0,32,None,None,1,1.0,True
1643914220.0,32,None,None,1,1.0,True
1643914221.0,32,None,None,1,1.0,True
1643914222.0,32,None,None,1,1.0,True
1643914223.0,32,None,None,1,1.0,True
1643914224.0,32,None,None,1,1.0,True
1643914225.0,32,None,None,1,1.0,True
1643914226.0,32,None,None,1,1.0,True
1643914227.0,32,None,None,1,1.0,True
1643914228.0,32,None,None,1,1.0,True
1643914229.0,32,None,None,1,1.0,True
1643914230.0,32,None,None,1,1.0,True
1643914231.0,32,None,None,1,1.0,True
1643914232.0,32,None,None,1,1.0,True
1643914233.0,32,None,None,1,1.0,True
1643914234.0,32,None,None,1,1.0,True
1643914235.0,32,None,None,1,1.0,True
1643914236.0,32,None,None,1,1.0,True
1643914237.0,32,None,None,1,1.0,True
1643914238.0,32,None,None,1,1.0,True
1643914239.0,32,None,None,1,1.0,True
1643914240.0,32,None,None,1,1.0,True
1643914241.0,32,None,None,1,1.0,True
1643914242.0,32,None,None,1,1.0,True
1643914243.0,32,None,None,1,1.0,True
1643914244.0,32,None,None,1,1.0,True
1643914245.0,32,None,None,1,1.0,True
1643914246.0,32,None,None,1,1.0,True
1643914247.0,32,None,None,1,1.0,True
1643914248.0,32,None,None,1,1.0,True
1643914249.0,32,None,None,1,1.0,True
1643914250.0,32,None,None,1,1.0,True
1643914251.0,32,None,None,1,1.0,True
1643914252.0,32,None,None,1,1.0,True
1643914253.0,32,None,None,1,1.0,True
1643914254.0,32,None,None,1,1.0,True
1643914255.0,32,None,None,1,1.0,True
1643914256.0,32,None,None,1,1.0,True
1643914257.0,32,None,None,1,1.0,True
1643914258.0,32,None,None,1,1.0,True
1643914259.0,32,None,None,1,1.0,True
1643914260.0,32,None,None,1,1.0,True
1643914261.0,32,None,None,1,1.0,True
1643914262.0,32,None,None,1,1.0,True
1643914263.0,32,None,None,1,1.0,True
1643914264.0,32,None,None,1,1.0,True
1643914265.0,32,None,None,1,1.0,True
1643914266.0,32,None,None,1,1.0,True
1643914267.0,32,None,None,1,1.0,True
1643914268.0,32,None,None,1,1.0,True
1643914269.0,32,None,None,1,1.0,True
1643914270.0,32,None,None,1,1.0,True
1643914271.0,32,None,None,1,1.0,True
1643914272.0,32,None,None,1,1.0,True
1643914273.0,32,None,None,1,1.0,True
1643914274.0,32,None,None,1,1.0,True
1643914275.0,32,None,None,1,1.0,True
1643914276.0,32,None,None,1,1.0,True
1643914277.0,32,None,None,1,1.0,True
1643914278.0,32,None,None,1,1.0,True
1643914279.0,32,None,None,1,1.0,True
1643914280.0,32,None,None,1,1.0,True
1643914281.0,32,None,None,1,1.0,True
1643914282.0,32,None,None,1,1.0,True
1643914283.0,32,None,None,1,1.0,True
1643914284.0,32,None,None,1,1.0,True
1643914285.0,32,None,None,1,1.0,True
1643914286.0,32,None,None,1,1.0,True
1643914287.0,32,None,None,1,1.0,True
1643914288.0,32,None,None,1,1.0,True
1643914289.0,32,None,None,1,1.0,True
1643914290.0,32,None,None,1,1.0,True
1643914291.0,32,None,None,1,1.0,True
1643914292.0,32,None,None,1,1.0,True
1643914293.0,32,None,None,1,1.0,True
1643914294.0,32,None,None,1,1.0,True
1643914295.0,32,None,None,1,1.0,True
1643914296.0,32,None,None,1,1.0,True
1643914297.0,32,None,None,1,1.0,True
1643914298.0,32,None,None,1,1.0,True
1643914299.0,32,None,None,1,1.0,True
1643914300.0,32,None,None,1,1.0,True
1643914301.0,32,None,None,1,1.0,True
1643914302.0,32,None,None,1,1.0,True
1643914303.0,32,None,None,1,1.0,True
1643914304.0,32,None,None,1,1.0,True
1643914305.0,32,None,None,1,1.0,True
1643914306.0,32,None,None,1,1.0,True
1643914307.0,32,None,None,1,1.0,True
1643914308.0,32,None,None,1,1.0,True
1643914309.0,32,None,None,1,1.0,True
1643914310.0,32,None,None,1,1.0,True
1643914311.0,32,None,None,1,1.0,True
1643914312.0,32,None,None,1,1.0,True
1643914313.0,32,None,None,1,1.0,True
1643914314.0,32,None,None,1,1.0,True
1643914315.0,32,None,None,1,1.0,True
1643914316.0,32,None,None,1,1.0,True
1643914317.0,32,None,None,1,1.0,True
1643914318.0,32,None,None,1,1.0,True
1643914319.0,32,None,None,1,1.0,True
1643914320.0,32,None,None,1,1.0,True
1643914321.0,32,None,None,1,1.0,True
1643914322.0,32,None,None,1,1.0,True
1643914323.0,32,None,None,1,1.0,True
1643914324.0,32,None,None,1,1.0,True
1643914325.0,32,None,None,1,1.0,True
1643914326.0,32,None,None,1,1.0,True
1643914327.0,32,None,None,1,1.0,True
1643914328.0,32,None,None,1,1.0,True
1643914329.0,32,None,None,1,1.0,True
1643914330.0,32,None,None,1,1.0,True
1643914331.0,32,None,None,1,1.0,True
1643914332.0,32,None,None,1,1.0,True
1643914333.0,32,None,None,1,1.0,True
1643914334.0,32,None,None,1,1.0,True
1643914335.0,32,None,None,1,1.0,True
1643914336.0,32,None,None,1,1.0,True
1643914337.0,32,None,None,1,1.0,True
1643914338.0,32,None,None,1,1.0,True
1643914339.0,32,None,None,1,1.0,True
1643914340.0,32,None,None,1,1.0,True
1643914341.0,32,None,None,1,1.0,True
1643914342.0,32,None,None,1,1.0,True
1643914343.0,32,None,None,1,1.0,True
1643914344.0,32,None,None,1,1.0,True
1643914345.0,32,None,None,1,1.0,True
1643914346.0,32,None,None,1,1.0,True
1643914347.0,32,None,None,1,1.0,True
1643914348.0,32,None,None,1,1.0,True
1643914349.0,32,None,None,1,1.0,True
1643914350.0,32,None,None,1,1.0,True
1643914351.0,32,None,None,1,1.0,True
1643914352.0,32,None,None,1,1.0,True
1643914353.0,32,None,None,1,1.0,True
1643914354.0,32,None,None,1,1.0,True
1643914355.0,32,None,None,1,1.0,True
1643914356.0,32,None,None,1,1.0,True
1643914357.0,32,None,None,1,1.0,True
1643914358.0,32,None,None,1,1.0,True
1643914359.0,32,None,None,1,1.0,True
1643914360.0,32,None,None,1,1.0,True
1643914361.0,32,None,None,1,1.0,True
1643914362.0,32,None,None,1,1.0,True
1643914363.0,32,None,None,1,1.0,True
1643914364.0,32,None,None,1,1.0,True
1643914365.0,32,None,None,1,1.0,True
1643914366.0,32,None,None,1,1.0,True
1643914367.0,32,None,None,1,1.0,True
1643914368.0,32,None,None,1,1.0,True
1643914369.0,32,None,None,1,1.0,True
1643914370.0,32,None,None,1,1.0,True
1643914371.0,32,None,None,1,1.0,True
1643914372.0,32,None,None,1,1.0,True
1643914373.0,32,None,None,1,1.0,True
1643914374.0,32,None,None,1,1.0,True
1643914375.0,32,None,None,1,1.0,True
1643914376.0,32,None,None,1,1.0,True
1643914377.0,32,None,None,1,1.0,True
1643914378.0,32,None,None,1,1.0,True
1643914379.0,32,None,None,1,1.0,True
1643914380.0,32,None,None,1,1.0,True
1643914381.0,32,None,None,1,1.0,True
1643914382.0,32,None,None,1,1.0,True
1643914383.0,32,None,None,1,1.0,True
1643914384.0,32,None,None,1,1.0,True
1643914385.0,32,None,None,1,1.0,True
1643914386.0,32,None,None,1,1.0,True
1643914387.0,32,None,None,1,1.0,True
1643914388.0,32,None,None,1,1.0,True
1643914389.0,32,None,None,1,1.0,True
1643914390.0,32,None,None,1,1.0,True
1643914391.0,32,None,None,1,1.0,True
1643914392.0,32,None,None,1,1.0,True
1643914393.0,32,None,None,1,1.0,True
1643914394.0,32,None,None,1,1.0,True
1643914395.0,32,None,None,1,1.0,True
1643914396.0,32,None,None,1,1.0,True
1643914397.0,32,None,None,1,1.0,True
1643914398.0,32,None,None,1,1.0,True
1643914399.0,32,None,None,1,1.0,True
1643914400.0,32,None,None,1,1.0,True
1643914401.0,32,None,None,1,1.0,True
1643914402.0,32,None,None,1,1.0,True
1643914403.0,32,None,None,1,1.0,True
1643914404.0,32,None,None,1,1.0,True
1643914405.0,32,None,None,1,1.0,True
1643914406.0,32,None,None,1,1.0,True
1643914407.0,32,None,None,1,1.0,True
1643914408.0,32,None,None,1,1.0,True
1643914409.0,32,None,None,1,1.0,True
1643914410.0,32,None,None,1,1.0,True
1643914411.0,32,None,None,1,1.0,True
1643914412.0,32,None,None,1,1.0,True
1643914413.0,32,None,None,1,1.0,True
1643914414.0,32,None,None,1,1.0,True
1643914415.0,32,None,None,1,1.0,True
1643914416.0,32,None,None,1,1.0,True
1643914417.0,32,None,None,1,1.0,True
1643914418.0,32,None,None,1,1.0,True
1643914419.0,32,None,None,1,1.0,True
1643914420.0,32,None,None,1,1.0,True
1643914421.0,32,None,None,1,1.0,True
1643914422.0,32,None,None,1,1.0,True
1643914423.0,32,None,None,1,1.0,True
1643914424.0,32,None,None,1,1.0,True
1643914425.0,32,None,None,1,1.0,True
1643914426.0,32,None,None,1,1.0,True
1643914427.0,32,None,None,1,1.0,True
1643914428.0,32,None,None,1,1.0,True
1643914429.0,32,None,None,1,1.0,True
1643914430.0,32,None,None,1,1.0,True
1643914431.0,32,None,None,1,1.0,True
1643914432.0,32,None,None,1,1.0,True
1643914433.0,32,None,None,1,1.0,True
1643914434.0,32,None,None,1,1.0,True
1643914435.0,32,None,None,1,1.0,True
1643914436.0,32,None,None,1,1.0,True
1643914437.0,32,None,None,1,1.0,True
1643914438.0,32,None,None,1,1.0,True
1643914439.0,32,None,None,1,1.0,True
1643914440.0,32,None,None,1,1.0,True
1643914441.0,32,None,None,1,1.0,True
1643914442.0,32,None,None,1,1.0,True
1643914443.0,32,None,None,1,1.0,True
1643914444.0,32,None,None,1,1.0,True
1643914445.0,32,None,None,1,1.0,True
1643914446.0,32,None,None,1,1.0,True
1643914447.0,32,None,None,1,1.0,True
1643914448.0,32,None,None,1,1.0,True
1643914449.0,32,None,None,1,1.0,True
1643914450.0,32,None,None,1,1.0,True
1643914451.0,32,None,None,1,1.0,True
1643914452.0,32,None,None,1,1.0,True
1643914453.0,32,None,None,1,1.0,True
1643914454.0,32,None,None,1,1.0,True
1643914455.0,32,None,None,1,1.0,True
1643914456.0,32,None,None,1,1.0,True
1643914457.0,32,None,None,1,1.0,True
1643914458.0,32,None,None,1,1.0,True
1643914459.0,32,None,None,1,1.0,True
1643914460.0,32,None,None,1,1.0,True
1643914461.0,32,None,None,1,1.0,True
1643914462.0,32,None,None,1,1.0,True
1643914463.0,32,None,None,1,1.0,True
1643914464.0,32,None,None,1,1.0,True
1643914465.0,32,None,None,1,1.0,True
1643914466.0,32,None,None,1,1.0,True
1643914467.0,32,jelly,jelly,1,1.0,True
1643914468.0,32,jelly,jelly,1,1.0,True
1643914469.0,32,jelly,jelly,1,1.0,True
1643914470.0,32,jelly,jelly,1,1.0,True
1643914471.0,32,jelly,jelly,1,1.0,True
1643914472.0,32,jelly,jelly,1,1.0,True
1643914473.0,32,jelly,jelly,1,1.0,True
1643914474.0,32,jelly,jelly,1,1.0,True
1643914475.0,32,jelly,jelly,1,1.0,True
1643914476.0,32,jelly,jelly,1,1.0,True
1643914477.0,32,jelly,jelly,1,1.0,True
1643914478.0,32,jelly,jelly,1,1.0,True
1643914479.0,32,jelly,jelly,1,1.0,True
1643914480.0,32,jelly,jelly,1,1.0,True
1643914481.0,32,jelly,jelly,1,1.0,True
1643914482.0,32,jelly,jelly,1,1.0,True
1643914483.0,32,jelly,jelly,1,1.0,True
1643914484.0,32,jelly,jelly,1,1.0,True
1643914485.0,32,jelly,jelly,1,1.0,True
1643914486.0,32,jelly,jelly,1,1.0,True
1643914487.0,32,jelly,jelly,1,1.0,True
1643914488.0,32,jelly,jelly,1,1.0,True
1643914489.0,32,jelly,jelly,1,1.0,True
1643914490.0,32,jelly,jelly,1,1.0,True
1643914491.0,32,jelly,jelly,1,1.0,True
1643914492.0,32,jelly,jelly,1,1.0,True
1643914493.0,32,jelly,jelly,1,1.0,True
1643914494.0,32,jelly,jelly,1,1.0,True
1643914495.0,32,jelly,jelly,1,1.0,True
1643914496.0,32,jelly,jelly,1,1.0,True
1643914497.0,32,jelly,jelly,1,1.0,True
1643914498.0,32,jelly,jelly,1,1.0,True
1643914499.0,32,jelly,jelly,1,1.0,True
1643914500.0,32,jelly,jelly,1,1.0,True
1643914501.0,32,jelly,jelly,1,1.0,True
1643914502.0,32,jelly,jelly,1,1.0,True
1643914503.0,32,jelly,jelly,1,1.0,True
1643914504.0,32,jelly,jelly,1,1.0,True
1643914505.0,32,jelly,jelly,1,1.0,True
1643914506.0,32,jelly,jelly,1,1.0,True
1643914507.0,32,jelly,jelly,1,1.0,True
1643914508.0,32,jelly,jelly,1,1.0,True
1643914509.0,32,jelly,jelly,1,1.0,True
1643914510.0,32,jelly,jelly,1,1.0,True
1643914511.0,32,jelly,jelly,1,1.0,True
1643914512.0,32,jelly,jelly,1,1.0,True
1643914513.0,32,jelly,jelly,1,1.0,True
1643914514.0,32,jelly,jelly,1,1.0,True
1643914515.0,32,jelly,jelly,1,1.0,True
1643914516.0,32,jelly,jelly,1,1.0,True
1643914517.0,32,jelly,jelly,1,1.0,True
1643914518.0,32,jelly,jelly,1,1.0,True
1643914519.0,32,jelly,jelly,1,1.0,True
1643914520.0,32,jelly,jelly,1,1.0,True
1643914521.0,32,jelly,jelly,1,1.0,True
1643914522.0,32,jelly,jelly,1,1.0,True
1643914523.0,32,jelly,jelly,1,1.0,True
1643914524.0,32,jelly,jelly,1,1.0,True
1643914525.0,32,jelly,jelly,1,1.0,True
1643914526.0,32,jelly,jelly,1,1.0,True
1643914527.0,32,jelly,jelly,1,1.0,True
1643914528.0,32,jelly,jelly,1,1.0,True
1643914529.0,32,jelly,jelly,1,1.0,True
1643914530.0,32,jelly,jelly,1,1.0,True
1643914531.0,32,jelly,jelly,1,1.0,True
1643914532.0,32,jelly,jelly,1,1.0,True
1643914533.0,32,jelly,jelly,1,1.0,True
1643914534.0,32,jelly,jelly,1,1.0,True
1643914535.0,32,jelly,jelly,1,1.0,True
1643914536.0,32,jelly,jelly,1,1.0,True
1643914537.0,32,jelly,jelly,1,1.0,True
1643914538.0,32,jelly,jelly,1,1.0,True
1643914539.0,32,jelly,jelly,1,1.0,True
1643914540.0,32,jelly,jelly,1,1.0,True
1643914541.0,32,jelly,jelly,1,1.0,True
1643914542.0,32,jelly,jelly,1,1.0,True
1643914543.0,32,jelly,jelly,1,1.0,True
1643914544.0,32,jelly,jelly,1,1.0,True
1643914545.0,32,jelly,jelly,1,1.0,True
1643914546.0,32,jelly,jelly,1,1.0,True
1643914547.0,32,jelly,jelly,1,1.0,True
1643914548.0,32,jelly,jelly,1,1.0,True
1643914549.0,32,jelly,jelly,1,1.0,True
1643914550.0,32,jelly,jelly,1,1.0,True
1643914551.0,32,jelly,jelly,1,1.0,True
1643914552.0,32,jelly,jelly,1,1.0,True
1643914553.0,32,jelly,jelly,1,1.0,True
1643914554.0,32,jelly,jelly,1,1.0,True
1643914555.0,32,jelly,jelly,1,1.0,True
1643914556.0,32,jelly,jelly,1,1.0,True
1643914557.0,32,jelly,jelly,1,1.0,True
1643914558.0,32,jelly,jelly,1,1.0,True
1643914559.0,32,jelly,jelly,1,1.0,True
1643914560.0,32,jelly,jelly,1,1.0,True
1643914561.0,32,jelly,jelly,1,1.0,True
1643914562.0,32,jelly,jelly,1,1.0,True
1643914563.0,32,jelly,jelly,1,1.0,True
1643914564.0,32,jelly,jelly,1,1.0,True
1643914565.0,32,jelly,jelly,1,1.0,True
1643914566.0,32,jelly,jelly,1,1.0,True
1643914567.0,32,jelly,jelly,1,1.0,True
1643914568.0,32,jelly,jelly,1,1.0,True
1643914569.0,32,jelly,jelly,1,1.0,True
1643914570.0,32,jelly,jelly,1,1.0,True
1643914571.0,32,jelly,jelly,1,1.0,True
1643914572.0,32,jelly,jelly,1,1.0,True
1643914573.0,32,jelly,jelly,1,1.0,True
1643914574.0,32,jelly,jelly,1,1.0,True
1643914575.0,32,jelly,jelly,1,1.0,True
1643914576.0,32,jelly,jelly,1,1.0,True
1643914577.0,32,jelly,jelly,1,1.0,True
1643914578.0,32,jelly,jelly,1,1.0,True
1643914579.0,32,jelly,jelly,1,1.0,True
1643914580.0,32,jelly,jelly,1,1.0,True
1643914581.0,32,jelly,jelly,1,1.0,True
1643914582.0,32,jelly,jelly,1,1.0,True
1643914583.0,32,jelly,jelly,1,1.0,True
1643914584.0,32,jelly,jelly,1,1.0,True
1643914585.0,32,jelly,jelly,1,1.0,True
1643914586.0,32,jelly,jelly,1,1.0,True
1643914587.0,32,jelly,jelly,1,1.0,True
