time,num_rows,first_label,last_label,unique_labels,delta_from_prev,is_integer_time
1689798594.0,32,None,None,1,1.0,True
1689798595.0,32,None,None,1,1.0,True
1689798596.0,32,None,None,1,1.0,True
1689798597.0,32,None,None,1,1.0,True
1689798598.0,32,None,None,1,1.0,True
1689798599.0,32,None,None,1,1.0,True
1689798600.0,32,None,None,1,1.0,True
1689798601.0,32,None,None,1,1.0,True
1689798602.0,32,None,None,1,1.0,True
1689798603.0,32,None,None,1,1.0,True
1689798604.0,32,None,None,1,1.0,True
1689798605.0,32,None,None,1,1.0,True
1689798606.0,32,None,None,1,1.0,True
1689798607.0,32,None,None,1,1.0,True
1689798608.0,32,None,None,1,1.0,True
1689798609.0,32,None,None,1,1.0,True
1689798610.0,32,None,None,1,1.0,True
1689798611.0,32,None,None,1,1.0,True
1689798612.0,32,None,None,1,1.0,True
1689798613.0,32,None,None,1,1.0,True
1689798614.0,32,None,None,1,1.0,True
1689798615.0,32,None,None,1,1.0,True
1689798616.0,32,None,None,1,1.0,True
1689798617.0,32,None,None,1,1.0,True
1689798618.0,32,None,None,1,1.0,True
1689798619.0,32,None,None,1,1.0,True
1689798620.0,32,None,None,1,1.0,True
1689798621.0,32,None,None,1,1.0,True
1689798622.0,32,None,None,1,1.0,True
1689798623.0,32,None,None,1,1.0,True
1689798624.0,32,None,None,1,1.0,True
1689798625.0,32,None,None,1,1.0,True
1689798626.0,32,None,None,1,1.0,True
1689798627.0,32,None,None,1,1.0,True
1689798628.0,32,None,None,1,1.0,True
1689798629.0,32,None,None,1,1.0,True
1689798630.0,32,None,None,1,1.0,True
1689798631.0,32,None,None,1,1.0,True
1689798632.0,32,None,None,1,1.0,True
1689798633.0,32,None,None,1,1.0,True
1689798634.0,32,None,None,1,1.0,True
1689798635.0,32,None,None,1,1.0,True
1689798636.0,32,None,None,1,1.0,True
1689798637.0,32,None,None,1,1.0,True
1689798638.0,32,None,None,1,1.0,True
1689798639.0,32,None,None,1,1.0,True
1689798640.0,32,None,None,1,1.0,True
1689798641.0,32,None,None,1,1.0,True
1689798642.0,32,None,None,1,1.0,True
1689798643.0,32,None,None,1,1.0,True
1689798644.0,32,None,None,1,1.0,True
1689798645.0,32,None,None,1,1.0,True
1689798646.0,32,None,None,1,1.0,True
1689798647.0,32,None,None,1,1.0,True
1689798648.0,32,None,None,1,1.0,True
1689798649.0,32,None,None,1,1.0,True
1689798650.0,32,None,None,1,1.0,True
1689798651.0,32,None,None,1,1.0,True
1689798652.0,32,None,None,1,1.0,True
1689798653.0,32,None,None,1,1.0,True
1689798654.0,32,None,None,1,1.0,True
1689798655.0,32,None,None,1,1.0,True
1689798656.0,32,None,None,1,1.0,True
1689798657.0,32,None,None,1,1.0,True
1689798658.0,32,None,None,1,1.0,True
1689798659.0,32,None,None,1,1.0,True
1689798660.0,32,None,None,1,1.0,True
1689798661.0,32,None,None,1,1.0,True
1689798662.0,32,None,None,1,1.0,True
1689798663.0,32,None,None,1,1.0,True
1689798664.0,32,None,None,1,1.0,True
1689798665.0,32,None,None,1,1.0,True
1689798666.0,32,None,None,1,1.0,True
1689798667.0,32,None,None,1,1.0,True
1689798668.0,32,None,None,1,1.0,True
1689798669.0,32,None,None,1,1.0,True
1689798670.0,32,None,None,1,1.0,True
1689798671.0,32,None,None,1,1.0,True
1689798672.0,32,None,None,1,1.0,True
1689798673.0,32,None,None,1,1.0,True
1689798674.0,32,None,None,1,1.0,True
1689798675.0,32,None,None,1,1.0,True
1689798676.0,32,None,None,1,1.0,True
1689798677.0,32,None,None,1,1.0,True
1689798678.0,32,None,None,1,1.0,True
1689798679.0,32,None,None,1,1.0,True
1689798680.0,32,None,None,1,1.0,True
1689798681.0,32,None,None,1,1.0,True
1689798682.0,32,None,None,1,1.0,True
1689798683.0,32,None,None,1,1.0,True
1689798684.0,32,None,None,1,1.0,True
1689798685.0,32,None,None,1,1.0,True
1689798686.0,32,None,None,1,1.0,True
1689798687.0,32,None,None,1,1.0,True
1689798688.0,32,None,None,1,1.0,True
1689798689.0,32,None,None,1,1.0,True
1689798690.0,32,None,None,1,1.0,True
1689798691.0,32,None,None,1,1.0,True
1689798692.0,32,None,None,1,1.0,True
1689798693.0,32,None,None,1,1.0,True
1689798694.0,32,None,None,1,1.0,True
1689798695.0,32,None,None,1,1.0,True
1689798696.0,32,None,None,1,1.0,True
1689798697.0,32,None,None,1,1.0,True
1689798698.0,32,None,None,1,1.0,True
1689798699.0,32,None,None,1,1.0,True
1689798700.0,32,None,None,1,1.0,True
1689798701.0,32,None,None,1,1.0,True
1689798702.0,32,None,None,1,1.0,True
1689798703.0,32,None,None,1,1.0,True
1689798704.0,32,None,None,1,1.0,True
1689798705.0,32,None,None,1,1.0,True
1689798706.0,32,None,None,1,1.0,True
1689798707.0,32,None,None,1,1.0,True
1689798708.0,32,None,None,1,1.0,True
1689798709.0,32,None,None,1,1.0,True
1689798710.0,32,None,None,1,1.0,True
1689798711.0,32,None,None,1,1.0,True
1689798712.0,32,None,None,1,1.0,True
1689798713.0,32,None,None,1,1.0,True
1689798714.0,32,None,None,1,1.0,True
1689798715.0,32,None,None,1,1.0,True
1689798716.0,32,None,None,1,1.0,True
1689798717.0,32,None,None,1,1.0,True
1689798718.0,32,None,None,1,1.0,True
1689798719.0,32,None,None,1,1.0,True
1689798720.0,32,None,None,1,1.0,True
1689798721.0,32,None,None,1,1.0,True
1689798722.0,32,None,None,1,1.0,True
1689798723.0,32,None,None,1,1.0,True
1689798724.0,32,None,None,1,1.0,True
1689798725.0,32,None,None,1,1.0,True
1689798726.0,32,None,None,1,1.0,True
1689798727.0,32,None,None,1,1.0,True
1689798728.0,32,None,None,1,1.0,True
1689798729.0,32,None,None,1,1.0,True
1689798730.0,32,None,None,1,1.0,True
1689798731.0,32,None,None,1,1.0,True
1689798732.0,32,None,None,1,1.0,True
1689798733.0,32,None,None,1,1.0,True
1689798734.0,32,None,None,1,1.0,True
