time,num_rows,first_label,last_label,unique_labels,delta_from_prev,is_integer_time
1658342012.0,32,jelly,jelly,1,1.0,True
1658342013.0,32,jelly,jelly,1,1.0,True
1658342014.0,32,jelly,jelly,1,1.0,True
1658342015.0,32,jelly,jelly,1,1.0,True
1658342016.0,32,jelly,jelly,1,1.0,True
1658342017.0,32,jelly,jelly,1,1.0,True
1658342018.0,32,jelly,jelly,1,1.0,True
1658342019.0,32,jelly,jelly,1,1.0,True
1658342020.0,32,jelly,jelly,1,1.0,True
1658342021.0,32,jelly,jelly,1,1.0,True
1658342022.0,32,jelly,jelly,1,1.0,True
1658342023.0,32,jelly,jelly,1,1.0,True
1658342024.0,32,jelly,jelly,1,1.0,True
1658342025.0,32,jelly,jelly,1,1.0,True
1658342026.0,32,jelly,jelly,1,1.0,True
1658342027.0,32,jelly,jelly,1,1.0,True
1658342028.0,32,jelly,jelly,1,1.0,True
1658342029.0,32,jelly,jelly,1,1.0,True
1658342030.0,32,jelly,jelly,1,1.0,True
1658342031.0,32,jelly,jelly,1,1.0,True
1658342032.0,32,jelly,jelly,1,1.0,True
1658342033.0,32,jelly,jelly,1,1.0,True
1658342034.0,32,jelly,jelly,1,1.0,True
1658342035.0,32,jelly,jelly,1,1.0,True
1658342036.0,32,jelly,jelly,1,1.0,True
1658342037.0,32,jelly,jelly,1,1.0,True
1658342038.0,32,jelly,jelly,1,1.0,True
1658342039.0,32,jelly,jelly,1,1.0,True
1658342040.0,32,jelly,jelly,1,1.0,True
1658342041.0,32,jelly,jelly,1,1.0,True
1658342042.0,32,jelly,jelly,1,1.0,True
1658342043.0,32,jelly,jelly,1,1.0,True
1658342044.0,32,jelly,jelly,1,1.0,True
1658342045.0,32,jelly,jelly,1,1.0,True
1658342046.0,32,jelly,jelly,1,1.0,True
1658342047.0,32,jelly,jelly,1,1.0,True
1658342048.0,32,jelly,jelly,1,1.0,True
1658342049.0,32,jelly,jelly,1,1.0,True
1658342050.0,32,jelly,jelly,1,1.0,True
1658342051.0,32,jelly,jelly,1,1.0,True
1658342052.0,32,jelly,jelly,1,1.0,True
1658342053.0,32,jelly,jelly,1,1.0,True
1658342054.0,32,jelly,jelly,1,1.0,True
1658342055.0,32,jelly,jelly,1,1.0,True
1658342056.0,32,jelly,jelly,1,1.0,True
1658342057.0,32,jelly,jelly,1,1.0,True
1658342058.0,32,jelly,jelly,1,1.0,True
1658342059.0,32,jelly,jelly,1,1.0,True
1658342060.0,32,jelly,jelly,1,1.0,True
1658342061.0,32,jelly,jelly,1,1.0,True
1658342062.0,32,jelly,jelly,1,1.0,True
1658342063.0,32,jelly,jelly,1,1.0,True
1658342064.0,32,jelly,jelly,1,1.0,True
1658342065.0,32,jelly,jelly,1,1.0,True
1658342066.0,32,jelly,jelly,1,1.0,True
1658342067.0,32,jelly,jelly,1,1.0,True
1658342068.0,32,jelly,jelly,1,1.0,True
1658342069.0,32,jelly,jelly,1,1.0,True
1658342070.0,32,jelly,jelly,1,1.0,True
1658342071.0,32,jelly,jelly,1,1.0,True
1658342072.0,32,jelly,jelly,1,1.0,True
1658342073.0,32,jelly,jelly,1,1.0,True
1658342074.0,32,jelly,jelly,1,1.0,True
1658342075.0,32,jelly,jelly,1,1.0,True
1658342076.0,32,jelly,jelly,1,1.0,True
1658342077.0,32,jelly,jelly,1,1.0,True
1658342078.0,32,jelly,jelly,1,1.0,True
1658342079.0,32,jelly,jelly,1,1.0,True
1658342080.0,32,jelly,jelly,1,1.0,True
1658342081.0,32,jelly,jelly,1,1.0,True
1658342082.0,32,jelly,jelly,1,1.0,True
1658342083.0,32,jelly,jelly,1,1.0,True
1658342084.0,32,jelly,jelly,1,1.0,True
1658342085.0,32,jelly,jelly,1,1.0,True
1658342086.0,32,None,None,1,1.0,True
1658342087.0,32,None,None,1,1.0,True
1658342088.0,32,None,None,1,1.0,True
1658342089.0,32,None,None,1,1.0,True
1658342090.0,32,None,None,1,1.0,True
1658342091.0,32,None,None,1,1.0,True
1658342092.0,32,None,None,1,1.0,True
1658342093.0,32,None,None,1,1.0,True
1658342094.0,32,None,None,1,1.0,True
1658342095.0,32,None,None,1,1.0,True
1658342096.0,32,count,count,1,1.0,True
1658342097.0,32,count,count,1,1.0,True
1658342098.0,32,count,count,1,1.0,True
1658342099.0,32,count,count,1,1.0,True
1658342100.0,32,count,count,1,1.0,True
1658342101.0,32,count,count,1,1.0,True
1658342102.0,32,count,count,1,1.0,True
1658342103.0,32,count,count,1,1.0,True
1658342104.0,32,count,count,1,1.0,True
1658342105.0,32,count,count,1,1.0,True
1658342106.0,32,count,count,1,1.0,True
1658342107.0,32,count,count,1,1.0,True
1658342108.0,32,count,count,1,1.0,True
1658342109.0,32,count,count,1,1.0,True
1658342110.0,32,count,count,1,1.0,True
1658342111.0,32,count,count,1,1.0,True
1658342112.0,32,count,count,1,1.0,True
1658342113.0,32,count,count,1,1.0,True
1658342114.0,32,count,count,1,1.0,True
1658342115.0,32,count,count,1,1.0,True
1658342116.0,32,count,count,1,1.0,True
1658342117.0,32,count,count,1,1.0,True
1658342118.0,32,count,count,1,1.0,True
1658342119.0,32,count,count,1,1.0,True
1658342120.0,32,count,count,1,1.0,True
1658342121.0,32,count,count,1,1.0,True
1658342122.0,32,count,count,1,1.0,True
1658342123.0,32,count,count,1,1.0,True
1658342124.0,32,count,count,1,1.0,True
1658342125.0,32,count,count,1,1.0,True
1658342126.0,32,count,count,1,1.0,True
1658342127.0,32,count,count,1,1.0,True
1658342128.0,32,count,count,1,1.0,True
1658342129.0,32,count,count,1,1.0,True
1658342130.0,32,count,count,1,1.0,True
1658342131.0,32,count,count,1,1.0,True
1658342132.0,32,count,count,1,1.0,True
1658342133.0,32,count,count,1,1.0,True
1658342134.0,32,count,count,1,1.0,True
1658342135.0,32,count,count,1,1.0,True
1658342136.0,32,count,count,1,1.0,True
1658342137.0,32,count,count,1,1.0,True
1658342138.0,32,count,count,1,1.0,True
1658342139.0,32,count,count,1,1.0,True
1658342140.0,32,count,count,1,1.0,True
1658342141.0,32,count,count,1,1.0,True
1658342142.0,32,count,count,1,1.0,True
1658342143.0,32,count,count,1,1.0,True
1658342144.0,32,count,count,1,1.0,True
1658342145.0,32,count,count,1,1.0,True
1658342146.0,32,count,count,1,1.0,True
1658342147.0,32,count,count,1,1.0,True
1658342148.0,32,count,count,1,1.0,True
1658342149.0,32,count,count,1,1.0,True
1658342150.0,32,count,count,1,1.0,True
1658342151.0,32,count,count,1,1.0,True
1658342152.0,32,count,count,1,1.0,True
1658342153.0,32,count,count,1,1.0,True
1658342154.0,32,None,None,1,1.0,True
1658342155.0,32,None,None,1,1.0,True
1658342156.0,32,None,None,1,1.0,True
1658342157.0,32,None,None,1,1.0,True
1658342158.0,32,None,None,1,1.0,True
