time,num_rows,first_label,last_label,unique_labels,delta_from_prev,is_integer_time
1657825959.0,32,None,None,1,1.0,True
1657825960.0,32,None,None,1,1.0,True
1657825961.0,32,None,None,1,1.0,True
1657825962.0,32,None,None,1,1.0,True
1657825963.0,32,None,None,1,1.0,True
1657825964.0,32,None,None,1,1.0,True
1657825965.0,32,None,None,1,1.0,True
1657825966.0,32,None,None,1,1.0,True
1657825967.0,32,None,None,1,1.0,True
1657825968.0,32,None,None,1,1.0,True
1657825969.0,32,None,None,1,1.0,True
1657825970.0,32,None,None,1,1.0,True
1657825971.0,32,None,None,1,1.0,True
1657825972.0,32,None,None,1,1.0,True
1657825973.0,32,None,None,1,1.0,True
1657825974.0,32,None,None,1,1.0,True
1657825975.0,32,None,None,1,1.0,True
1657825976.0,32,None,None,1,1.0,True
1657825977.0,32,None,None,1,1.0,True
1657825978.0,32,None,None,1,1.0,True
1657825979.0,32,None,None,1,1.0,True
1657825980.0,32,None,None,1,1.0,True
1657825981.0,32,None,None,1,1.0,True
1657825982.0,32,None,None,1,1.0,True
1657825983.0,32,None,None,1,1.0,True
1657825984.0,32,None,None,1,1.0,True
1657825985.0,32,None,None,1,1.0,True
1657825986.0,32,None,None,1,1.0,True
1657825987.0,32,None,None,1,1.0,True
1657825988.0,32,None,None,1,1.0,True
1657825989.0,32,None,None,1,1.0,True
1657825990.0,32,None,None,1,1.0,True
1657825991.0,32,None,None,1,1.0,True
1657825992.0,32,None,None,1,1.0,True
1657825993.0,32,None,None,1,1.0,True
1657825994.0,32,None,None,1,1.0,True
1657825995.0,32,None,None,1,1.0,True
1657825996.0,32,None,None,1,1.0,True
1657825997.0,32,None,None,1,1.0,True
1657825998.0,32,None,None,1,1.0,True
1657825999.0,32,None,None,1,1.0,True
1657826000.0,32,None,None,1,1.0,True
1657826001.0,32,None,None,1,1.0,True
1657826002.0,32,None,None,1,1.0,True
1657826003.0,32,None,None,1,1.0,True
1657826004.0,32,None,None,1,1.0,True
1657826005.0,32,None,None,1,1.0,True
1657826006.0,32,None,None,1,1.0,True
1657826007.0,32,None,None,1,1.0,True
1657826008.0,32,None,None,1,1.0,True
1657826009.0,32,None,None,1,1.0,True
1657826010.0,32,None,None,1,1.0,True
1657826011.0,32,None,None,1,1.0,True
1657826012.0,32,None,None,1,1.0,True
1657826013.0,32,None,None,1,1.0,True
1657826014.0,32,None,None,1,1.0,True
1657826015.0,32,None,None,1,1.0,True
1657826016.0,32,None,None,1,1.0,True
1657826017.0,32,None,None,1,1.0,True
1657826018.0,32,None,None,1,1.0,True
1657826019.0,32,None,None,1,1.0,True
1657826020.0,32,None,None,1,1.0,True
1657826021.0,32,None,None,1,1.0,True
1657826022.0,32,None,None,1,1.0,True
1657826023.0,32,None,None,1,1.0,True
1657826024.0,32,None,None,1,1.0,True
1657826025.0,32,None,None,1,1.0,True
1657826026.0,32,None,None,1,1.0,True
1657826027.0,32,None,None,1,1.0,True
1657826028.0,32,None,None,1,1.0,True
1657826029.0,32,None,None,1,1.0,True
1657826030.0,32,None,None,1,1.0,True
1657826031.0,32,None,None,1,1.0,True
1657826032.0,32,None,None,1,1.0,True
1657826033.0,32,None,None,1,1.0,True
1657826034.0,32,None,None,1,1.0,True
1657826035.0,32,None,None,1,1.0,True
1657826036.0,32,None,None,1,1.0,True
1657826037.0,32,None,None,1,1.0,True
1657826038.0,32,None,None,1,1.0,True
1657826039.0,32,None,None,1,1.0,True
1657826040.0,32,None,None,1,1.0,True
1657826041.0,32,None,None,1,1.0,True
1657826042.0,32,None,None,1,1.0,True
1657826043.0,32,None,None,1,1.0,True
1657826044.0,32,None,None,1,1.0,True
1657826045.0,32,None,None,1,1.0,True
1657826046.0,32,None,None,1,1.0,True
1657826047.0,32,None,None,1,1.0,True
1657826048.0,32,None,None,1,1.0,True
1657826049.0,32,None,None,1,1.0,True
1657826050.0,32,None,None,1,1.0,True
1657826051.0,32,None,None,1,1.0,True
1657826052.0,32,None,None,1,1.0,True
1657826053.0,32,None,None,1,1.0,True
1657826054.0,32,None,None,1,1.0,True
1657826055.0,32,None,None,1,1.0,True
1657826056.0,32,None,None,1,1.0,True
1657826057.0,32,None,None,1,1.0,True
1657826058.0,32,None,None,1,1.0,True
1657826059.0,32,None,None,1,1.0,True
1657826060.0,32,None,None,1,1.0,True
1657826061.0,32,None,None,1,1.0,True
1657826062.0,32,None,None,1,1.0,True
1657826063.0,32,None,None,1,1.0,True
1657826064.0,32,None,None,1,1.0,True
1657826065.0,32,None,None,1,1.0,True
1657826066.0,32,None,None,1,1.0,True
1657826067.0,32,None,None,1,1.0,True
1657826068.0,32,None,None,1,1.0,True
1657826069.0,32,None,None,1,1.0,True
1657826070.0,32,None,None,1,1.0,True
1657826071.0,32,None,None,1,1.0,True
1657826072.0,32,None,None,1,1.0,True
1657826073.0,32,None,None,1,1.0,True
1657826074.0,32,None,None,1,1.0,True
1657826075.0,32,None,None,1,1.0,True
1657826076.0,32,None,None,1,1.0,True
1657826077.0,32,None,None,1,1.0,True
1657826078.0,32,None,None,1,1.0,True
1657826079.0,32,None,None,1,1.0,True
1657826080.0,32,None,None,1,1.0,True
1657826081.0,32,None,None,1,1.0,True
1657826082.0,32,None,None,1,1.0,True
1657826083.0,32,None,None,1,1.0,True
1657826084.0,32,None,None,1,1.0,True
1657826085.0,32,None,None,1,1.0,True
1657826086.0,32,None,None,1,1.0,True
1657826087.0,32,None,None,1,1.0,True
1657826088.0,32,None,None,1,1.0,True
1657826089.0,32,None,None,1,1.0,True
1657826090.0,32,None,None,1,1.0,True
1657826091.0,32,None,None,1,1.0,True
1657826092.0,32,None,None,1,1.0,True
1657826093.0,32,None,None,1,1.0,True
