time,num_rows,first_label,last_label,unique_labels,delta_from_prev,is_integer_time
1644091789.0,32,jelly,jelly,1,1.0,True
1644091790.0,32,jelly,jelly,1,1.0,True
1644091791.0,32,jelly,jelly,1,1.0,True
1644091792.0,32,jelly,jelly,1,1.0,True
1644091793.0,32,jelly,jelly,1,1.0,True
1644091794.0,32,jelly,jelly,1,1.0,True
1644091795.0,32,jelly,jelly,1,1.0,True
1644091796.0,32,jelly,jelly,1,1.0,True
1644091797.0,32,jelly,jelly,1,1.0,True
1644091798.0,32,jelly,jelly,1,1.0,True
1644091799.0,32,jelly,jelly,1,1.0,True
1644091800.0,32,jelly,jelly,1,1.0,True
1644091801.0,32,jelly,jelly,1,1.0,True
1644091802.0,32,jelly,jelly,1,1.0,True
1644091803.0,32,jelly,jelly,1,1.0,True
1644091804.0,32,jelly,jelly,1,1.0,True
1644091805.0,32,jelly,jelly,1,1.0,True
1644091806.0,32,jelly,jelly,1,1.0,True
1644091807.0,32,jelly,jelly,1,1.0,True
1644091808.0,32,jelly,jelly,1,1.0,True
1644091809.0,32,jelly,jelly,1,1.0,True
1644091810.0,32,jelly,jelly,1,1.0,True
1644091811.0,32,jelly,jelly,1,1.0,True
1644091812.0,32,jelly,jelly,1,1.0,True
1644091813.0,32,jelly,jelly,1,1.0,True
1644091814.0,32,jelly,jelly,1,1.0,True
1644091815.0,32,jelly,jelly,1,1.0,True
1644091816.0,32,jelly,jelly,1,1.0,True
1644091817.0,32,jelly,jelly,1,1.0,True
1644091818.0,32,jelly,jelly,1,1.0,True
1644091819.0,32,jelly,jelly,1,1.0,True
1644091820.0,32,jelly,jelly,1,1.0,True
1644091821.0,32,jelly,jelly,1,1.0,True
1644091822.0,32,jelly,jelly,1,1.0,True
1644091823.0,32,jelly,jelly,1,1.0,True
1644091824.0,32,jelly,jelly,1,1.0,True
1644091825.0,32,jelly,jelly,1,1.0,True
1644091826.0,32,jelly,jelly,1,1.0,True
1644091827.0,32,jelly,jelly,1,1.0,True
1644091828.0,32,jelly,jelly,1,1.0,True
1644091829.0,32,jelly,jelly,1,1.0,True
1644091830.0,32,jelly,jelly,1,1.0,True
1644091831.0,32,jelly,jelly,1,1.0,True
1644091832.0,32,jelly,jelly,1,1.0,True
1644091833.0,32,jelly,jelly,1,1.0,True
1644091834.0,32,jelly,jelly,1,1.0,True
1644091835.0,32,jelly,jelly,1,1.0,True
1644091836.0,32,jelly,jelly,1,1.0,True
1644091837.0,32,jelly,jelly,1,1.0,True
1644091838.0,32,jelly,jelly,1,1.0,True
1644091839.0,32,jelly,jelly,1,1.0,True
1644091840.0,32,jelly,jelly,1,1.0,True
1644091841.0,32,jelly,jelly,1,1.0,True
1644091842.0,32,jelly,jelly,1,1.0,True
1644091843.0,32,jelly,jelly,1,1.0,True
1644091844.0,32,jelly,jelly,1,1.0,True
1644091845.0,32,jelly,jelly,1,1.0,True
1644091846.0,32,jelly,jelly,1,1.0,True
1644091847.0,32,jelly,jelly,1,1.0,True
1644091848.0,32,jelly,jelly,1,1.0,True
1644091849.0,32,jelly,jelly,1,1.0,True
1644091850.0,32,jelly,jelly,1,1.0,True
1644091851.0,32,jelly,jelly,1,1.0,True
1644091852.0,32,jelly,jelly,1,1.0,True
1644091853.0,32,jelly,jelly,1,1.0,True
1644091854.0,32,jelly,jelly,1,1.0,True
1644091855.0,32,jelly,jelly,1,1.0,True
1644091856.0,32,jelly,jelly,1,1.0,True
1644091857.0,32,jelly,jelly,1,1.0,True
1644091858.0,32,jelly,jelly,1,1.0,True
1644091859.0,32,jelly,jelly,1,1.0,True
1644091860.0,32,jelly,jelly,1,1.0,True
1644091861.0,32,jelly,jelly,1,1.0,True
1644091862.0,32,jelly,jelly,1,1.0,True
1644091863.0,32,jelly,jelly,1,1.0,True
